,Date,Province_State,Total cases,Total cases per million,New cases,New cases per million,New cases per week,New cases per week per million,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
11860,2020-08-13,Mississippi,2011,675.7054166306862,22.0,7.392103016347636,186.0,62.49687095639365,3.303412070596742,2.2695129442179165,-0.8390098343054259,-4.714868340017207,1.4048400328137816,204,0.5075563353922352,103.54149242001598
11861,2020-08-13,Missouri,1356,220.93945542008802,2.0,0.3258694032744661,54.0,8.798473888410586,3.1322596895310446,1.7323937598229686,-1.2223426064930267,2343.0680446701876,0.43084237111870444,204,1.207540055060289,246.33817123229898
11862,2020-08-13,Montana,81,75.78748814066158,1.0,0.9356480017365627,16.0,14.970368027785003,1.9084850188786497,1.2041199826559248,-0.2573571884889223,-47.70262602582041,1.5463917525773196,204,0.2603734621528666,53.11618627918479
11863,2020-08-13,Nebraska,360,186.1034487036861,4.0,2.0678160967076233,20.0,10.339080483538117,2.5563025007672873,1.3010299956639813,6.422110686205457,1323.4635729836205,0.8522727272727272,204,1.0378503929717187,211.7214801662306
11864,2020-08-13,Nevada,1030,334.39864734123853,34.0,11.03840195107001,130.0,42.2056545187971,3.012837224705172,2.113943352306837,0.947804373620792,35.09730671902309,1.6440024355591638,204,0.4065229876714148,82.93068948496862
11865,2020-08-13,New Hampshire,422,310.36006916175575,2.0,1.470900801714482,3.0,2.206351202571723,2.625312450961674,0.47712125471966244,-82.29060011379649,53847.78920142473,0.14292520247737017,204,12.11273504140631,2470.997948446887
11866,2020-08-13,New Jersey,15893,1789.310969479374,8.0,0.9006787740410868,44.0,4.953733257225977,4.201205883391792,1.6434526764861874,15.707422308376053,265187.44980996597,0.030219088390833544,204,17.85971526165984,3643.3819133786074
11867,2020-08-13,New Mexico,697,332.4066960157457,2.0,0.9538212224268169,28.0,13.353497113975436,2.8432327780980096,1.4471580313422192,-4.043664040758505,1460.18050036773,0.46242774566473993,204,1.0762890207375033,219.56296023045067
11868,2020-08-13,New York,32780,1685.0385387025028,2.0,0.10280894073840774,39.0,2.004774344398951,4.515608949234481,1.591064607026499,-156.54570589725887,1441490.055857461,0.016478788137713845,204,33.389361392372145,6811.429724043917
11869,2020-08-13,North Carolina,2287,218.05698733915554,7.0,0.6674240976712238,161.0,15.350754246438147,3.3592661646067485,2.2068258760318495,-2.141483686245228,-2475.1086576122893,0.9199714183637014,204,0.6550255129630662,133.6252046444655
11870,2020-08-13,North Dakota,120,157.4675026441418,0.0,0.0,11.0,14.434521075712999,2.0791812460476247,1.0413926851582251,4.539275683843985,-inf,1.37221269296741,204,0.5322905618151593,108.5872746102925
11871,2020-08-13,Northern Mariana Islands,2,35.16050771773144,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,,,0.0,204,1951035865051674.5,3.980113164705416e+17
11872,2020-08-13,Ohio,3755,321.23944529518957,21.0,1.7965454996535235,137.0,11.720320640596796,3.5746099413401873,2.1367205671564067,-5.958715364945319,1010.418994622441,0.469280975241383,204,1.463139465557518,298.4804509737337
11873,2020-08-13,Oklahoma,638,161.23443917076978,11.0,2.7799041236339614,45.0,11.372335051229843,2.8048206787211623,1.6532125137753437,-1.3687990449633696,25.70850450289896,1.1323196376577158,204,0.71988107991342,146.85574030233767
11874,2020-08-13,Oregon,383,90.80698962500507,8.0,1.8967517415144663,44.0,10.432134578329565,2.583198773968623,1.6434526764861874,0.7781377457020866,84.87997992629172,1.5225666122892876,204,0.4918363817609673,100.33462187923732
11875,2020-08-13,Pennsylvania,7395,577.6446144423339,15.0,1.171692929903314,113.0,8.826753405271633,3.868938178332911,2.0530784434834195,8.325966825735225,-4899.200313329985,0.23133658111749175,204,3.5936067948005497,733.0957861393122
11876,2020-08-13,Puerto Rico,306,95.81381309543119,11.0,3.4442873988553697,48.0,15.029617740459795,2.48572142648158,1.6812412373755872,1.7649560647265259,-21.5383899315852,2.2130013831258646,204,0.2877933346399473,58.70984026654924
11877,2020-08-13,Rhode Island,1019,961.9006174476878,1.0,0.9439652771812441,5.0,4.719826385906221,3.0081741840064264,0.6989700043360189,-20.551556253362932,-87553.32068016766,0.09838646202282567,204,10.346949620512676,2110.777722584586
11878,2020-08-13,South Carolina,2184,424.1835922523566,40.0,7.768930261032172,242.0,47.002028079244646,3.3392526340327,2.383815365980431,-0.8645325537816992,-18.43297712583992,1.6849119466920512,204,0.4127407040241595,84.19910362092854
11879,2020-08-13,South Dakota,148,167.29609940101216,1.0,1.130379050006839,7.0,7.912653350047872,2.1702617153949575,0.8450980400142568,-5.862640686732958,-1263.986055653424,0.27285129604365627,204,0.8631035392662456,176.0731220103141
11880,2020-08-13,Tennessee,1313,192.26336889351478,24.0,3.514334237200575,127.0,18.59668533851971,3.118264726089479,2.103803720955957,0.5859276157700704,-140.07500675881732,1.5484278717016908,204,0.4617707895657745,94.201241071418
11881,2020-08-13,Texas,9771,336.9788971061096,244.0,8.414988321962005,1202.0,41.45416378278004,3.9899390132845354,3.079904467666721,-0.11482967060768551,141.73499741057086,1.5200289935404097,204,0.37589743761771943,76.68307727401476
11882,2020-08-13,Utah,353,110.10749361033426,2.0,0.6238384907101091,23.0,7.174142643166255,2.5477747053878224,1.3617278360175928,-3.08360560772248,200.18782781683296,1.0380622837370241,204,0.684808157092395,139.70086404684858
11883,2020-08-13,Vermont,58,92.95035649666902,0.0,0.0,0.0,0.0,1.7634279935629373,0.0,0.0,,0.0,204,5.016637754985092,1023.3941020169586
11884,2020-08-13,Virgin Islands,9,84.1302336016153,0.0,0.0,0.0,0.0,0.9542425094393249,0.0,0.0,,0.0,204,0.7710288862408357,157.28989279313046
11885,2020-08-13,Virginia,2363,276.8431538843742,11.0,1.2887324133424105,64.0,7.498079495810389,3.373463721632369,1.806179973983887,-11.903017743977637,-953.1413066939285,0.3500683060109289,204,1.5720231315135558,320.69271882876535
11886,2020-08-13,Washington,1736,227.974312968022,12.0,1.5758593062305668,83.0,10.89969353476142,3.239549720840473,1.919078092376074,0.14858252592600604,-171.38742773229959,0.56068216329868,204,0.9589249456069309,195.62068890381389
11887,2020-08-13,West Virginia,153,85.37246107601665,0.0,0.0,29.0,16.18170830852603,2.184691430817599,1.462397997898956,2.9908840269983927,inf,3.001364256480219,204,0.2324529661587861,47.420405096392365
11888,2020-08-13,Wisconsin,1018,174.84096857087602,7.0,1.2022463457722319,40.0,6.869979118698469,3.00774777800074,1.6020599913279623,-4.7939806545085055,17.278988787876855,0.4372888093818327,204,1.2682922996411343,258.7316291267914
11889,2020-08-13,Wyoming,30,51.83504705758355,1.0,1.7278349019194517,3.0,5.183504705758355,1.4771212547196624,0.47712125471966244,3.8483591844308416,-169.7439402107771,1.388888888888889,204,0.6993552029919593,142.6684614103597
11890,2020-08-14,Alabama,1893,386.0755814842801,3.0,0.611847197280951,158.0,32.223952390130094,3.277150613963797,2.1986570869544226,-0.8000084400584523,-3293.611589230326,1.3427865506499088,205,0.4885131350759314,100.14519269056593
11891,2020-08-14,Alaska,27,36.90818746625293,0.0,0.0,2.0,2.733939812315032,1.4313637641589874,0.3010299956639812,-5.268446244002602,inf,0.7518796992481203,205,0.7546320636521764,154.69957304869615
11892,2020-08-14,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,205,,
11893,2020-08-14,Arizona,4423,607.6620371419853,40.0,5.495473996310063,342.0,46.986302668451046,3.6457169393696036,2.534026106056135,-1.7503171501025947,-66.68443835827844,1.2694131870175767,205,0.6050701242457147,124.03937547037151
11894,2020-08-14,Arkansas,587,194.51230099767912,5.0,1.6568339096906228,66.0,21.87020760791622,2.7686381012476144,1.8195439355418688,0.3461441408779421,93.1718108362549,1.5024458420684834,205,0.4009346743136995,82.1916082343084
11895,2020-08-14,California,11148,282.1405416749141,278.0,7.035797504989786,1015.0,25.688253480448317,4.0471969600412665,3.0064660422492318,0.07032756345868889,77.08125013330307,1.4338850660219453,205,0.5825584015021422,119.42447230793915
11896,2020-08-14,Colorado,1888,327.8497225780102,6.0,1.0418953048029984,31.0,5.383125741482159,3.27600198996205,1.4913616938342726,-14.548974083023682,3854.8245233790676,0.3197953309881676,205,3.053595410944071,625.9870592435345
11897,2020-08-14,Connecticut,4453,1248.9878093965506,3.0,0.8414469858948241,12.0,3.3657879435792966,3.648652695131223,1.0791812460476249,-42.82493950004504,296864.1784763419,0.05395440852479655,205,17.50478845732319,3588.481633751254
11898,2020-08-14,Delaware,593,608.9771238205561,0.0,0.0,5.0,5.134714366109242,2.7730546933642626,0.6989700043360189,-33.08615145315668,-inf,0.06756756756756757,205,6.020772624930629,1234.258388110779
11899,2020-08-14,Diamond Princess,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,205,,
11900,2020-08-14,District of Columbia,594,841.6590034133949,0.0,0.0,5.0,7.084671745903997,2.7737864449811935,0.6989700043360189,18.823531998452136,-inf,0.1011804384485666,205,4.879596819281365,1000.3173479526798
11901,2020-08-14,Florida,9141,425.60349817115275,228.0,10.615643538236826,1214.0,56.5236458571031,3.960993708942336,3.0842186867392387,-0.2693495670986646,-3.7070840815377486,2.1879080849504002,205,0.3591441752820774,73.62455593282587
11902,2020-08-14,Georgia,4573,430.70714993647704,35.0,3.296468455669516,456.0,42.94827473672284,3.6602012013806817,2.658964842664435,1.5729784323501224,-302.93364895734015,1.6887163046913802,205,0.45542577661808387,93.36228420670719
11903,2020-08-14,Grand Princess,3,1500.0,0.0,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,205,inf,inf
11904,2020-08-14,Guam,5,30.1626369383717,0.0,0.0,0.0,0.0,0.6989700043360189,0.0,,,0.0,205,inf,inf
11905,2020-08-14,Hawaii,40,28.251141346110384,0.0,0.0,9.0,6.356506802874836,1.6020599913279623,0.9542425094393249,5.590296430481178,inf,4.838709677419355,205,0.15983734816229872,32.76665637327124
11906,2020-08-14,Idaho,265,148.28783508154433,14.0,7.834074306194795,36.0,20.144762501643758,2.423245873936808,1.5563025007672873,-1.4121779109457557,40.761604765677035,2.245388933440257,205,0.393743007365875,80.71731651000437
11907,2020-08-14,Illinois,7932,625.9558117179844,27.0,2.1307119158327756,110.0,8.680678175615013,3.8993827055332653,2.041392685158225,2.313429571772073,1815.456679317805,0.2206441795587116,205,3.7611441220696045,771.0345450242689
11908,2020-08-14,Indiana,3113,462.4032581233617,8.0,1.188315472209089,90.0,13.36854906235225,3.493179120682515,1.954242509439325,5.824860110643464,470.88000699215905,0.46701692936368944,205,1.7852615567513883,365.9786191340346
11909,2020-08-14,Iowa,970,307.44167324338287,10.0,3.1695017860142567,55.0,17.43225982307841,2.9867717342662448,1.7403626894942439,1.3078263834744839,290.5957175886222,0.8188116733151375,205,0.9134214079381713,187.2513886273251
11910,2020-08-14,Kansas,404,138.67368913889817,1.0,0.3432517057893519,25.0,8.581292644733798,2.606381365110605,1.3979400086720377,-1.2142540437850224,1924.825884346048,1.210287443267776,205,0.7172684795884489,147.04003831563202
11911,2020-08-14,Kentucky,804,179.95945540329384,8.0,1.7906413472964562,40.0,8.953206736482281,2.905256048748451,1.6020599913279623,3.272205812998555,657.4329276096282,0.7852077001013171,205,1.0634685691817665,218.01105668226214
11912,2020-08-14,Louisiana,4430,952.9353204293416,28.0,6.023067488040985,223.0,47.96943035118356,3.6464037262230695,2.3483048630481607,-0.7747654194714454,-576.2463346243626,0.7664769597943821,205,0.85500591906513,175.27621340835165
11913,2020-08-14,Maine,126,93.73521438582605,0.0,0.0,2.0,1.4878605458067626,2.100370545117563,0.3010299956639812,0.0,inf,0.1589825119236884,205,3.1007439503570153,635.6525098231881
11914,2020-08-14,Maryland,3631,600.594143256011,11.0,1.8194810178507628,66.0,10.916886107104578,3.560026248912892,1.8195439355418688,-3.0843918410830846,359.07828877724904,0.2547347436039428,205,2.5510595953011332,522.9672170367323
11915,2020-08-14,Massachusetts,8810,1278.200386710024,20.0,2.901703488558511,101.0,14.653602617220479,3.9449759084120477,2.0043213737826426,-2.7580359590868886,4880.729024012435,0.17099473336221244,205,4.379539688778606,897.8056361996142
11916,2020-08-14,Michigan,6566,657.4641050732978,11.0,1.1014476326235572,42.0,4.205527324562673,3.817300878393321,1.6232492903979006,-11.963183552543093,7480.433562865849,0.14364742198722455,205,6.579333041812824,1348.763273571629
11917,2020-08-14,Minnesota,1739,308.3534528494058,8.0,1.4185322730277437,58.0,10.284358979451142,3.2402995820027125,1.7634279935629373,7.991880270643258,607.5494109490427,0.47663334108346883,205,1.580389951758203,323.9799401104316
11918,2020-08-14,Mississippi,2043,686.4575664726464,32.0,10.752149841960199,195.0,65.52091309944495,3.3102683666324477,2.290034611362518,-0.5767339324863996,38.25329309778424,1.4849984846954238,205,0.5121654121080097,104.99390948214199
11919,2020-08-14,Missouri,1365,222.40586773482312,9.0,1.4664123147350976,41.0,6.6803227671265555,3.1351326513767748,1.6127838567197355,-6.137982255971232,-1711.000672279691,0.45844424726412303,205,1.302792184625768,267.07239784828244
11920,2020-08-14,Montana,81,75.78748814066158,0.0,0.0,11.0,10.29212801910219,1.9084850188786497,1.0413926851582251,-0.7091602102637432,-inf,1.5228426395939088,205,0.29645442252167203,60.773156616942764
11921,2020-08-14,Nebraska,361,186.620402727863,1.0,0.5169540241769058,16.0,8.271264386830493,2.5575072019056577,1.2041199826559248,4.474326174079322,-1616.819682565265,0.9009009009009009,205,0.9952650787903844,204.0293411520288
11922,2020-08-14,Nevada,1045,339.2685305549459,15.0,4.869883213707357,125.0,40.58236011422798,3.019116290447073,2.0969100130080562,1.0055468136677677,9.19602412531748,1.7547357926221339,205,0.42152030840963134,86.41166322397443
11923,2020-08-14,New Hampshire,423,311.09551956261294,1.0,0.735450400857241,4.0,2.941801603428964,2.6263403673750423,0.6020599913279624,-68.19842763854804,13709.453698739326,0.1902044698050404,205,8.08670079860302,1657.7736637136193
11924,2020-08-14,New Jersey,15903,1790.4368179469254,10.0,1.1258484675513585,54.0,6.079581724777335,4.201479058946089,1.7323937598229686,180.634232886316,603739.2730919649,0.036501403416027894,205,16.573548518882188,3397.5774463708485
11925,2020-08-14,New Mexico,703,335.2681596830261,6.0,2.8614636672804505,28.0,13.353497113975436,2.846955325019824,1.4471580313422192,-2.0185553329761223,544.011600207148,0.5175388154111558,205,1.1795873353049084,241.81540373750624
11926,2020-08-14,New York,32798,1685.9638191691486,18.0,0.9252804666456697,54.0,2.775841399937009,4.51584736153344,1.7323937598229686,26.531692740974478,767902.4926049128,0.026237110256879612,205,35.26572028796306,7229.472659032428
11927,2020-08-14,North Carolina,2313,220.5359911305058,26.0,2.4790037913502596,153.0,14.587983849099606,3.3641756327706194,2.184691430817599,-2.365473189111189,-45.62398520359453,1.0691879473358663,205,0.6741054689494594,138.19162113463918
11928,2020-08-14,North Dakota,121,158.779731832843,1.0,1.3122291887011817,11.0,14.434521075712999,2.0827853703164503,1.0413926851582251,3.6758200546463415,-239.5743223024316,1.5202702702702702,205,0.48650003263006136,99.73250668916258
11929,2020-08-14,Northern Mariana Islands,2,35.16050771773144,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,,,0.0,205,1951035865051674.5,3.999623523355933e+17
11930,2020-08-14,Ohio,3784,323.7203890804254,29.0,2.480943785235818,132.0,11.292571712107861,3.5779511277297553,2.12057393120585,-6.074613572241689,-34.68774075526915,0.6164897609091884,205,1.4196146342384943,291.02100001889136
11931,2020-08-14,Oklahoma,644,162.75075051093376,6.0,1.516311340163979,44.0,11.119616494535846,2.808885867359812,1.6434526764861874,-2.0050527856630502,-156.5127223495844,1.309067688378033,205,0.7098125951348315,145.51158200264047
11932,2020-08-14,Oregon,385,91.2811775603837,2.0,0.4741879353786166,37.0,8.772476804504407,2.5854607295085006,1.568201724066995,1.445343285100786,294.968458767657,1.5524625267665952,205,0.47644877190593604,97.67199824071689
11933,2020-08-14,Pennsylvania,7434,580.6910160600825,39.0,3.046401617748617,138.0,10.77957495511049,3.871222556759707,2.1398790864012365,15.153180156336509,2988.652515063673,0.33364075299734175,205,3.080017359053411,631.4035586059492
11934,2020-08-14,Puerto Rico,317,99.25810049428657,11.0,3.4442873988553697,52.0,16.28208588549811,2.5010592622177517,1.7160033436347992,2.128440837612279,23.698569937643775,2.560646900269542,205,0.30331777336733,62.18014354030265
11935,2020-08-14,Rhode Island,1021,963.7885480020503,2.0,1.8879305543624882,7.0,6.607756940268709,3.0090257420869104,0.8450980400142568,15.661582633707445,42525.74159884508,0.1375515818431912,205,8.385337328753419,1718.9941523944508
11936,2020-08-14,South Carolina,2204,428.06805738287267,20.0,3.884465130516086,242.0,47.002028079244646,3.3432115901797474,2.383815365980431,-0.8656460562443488,-0.28126163091750755,1.62015358681401,205,0.4254337484347536,87.21391842912449
11937,2020-08-14,South Dakota,150,169.55685750102583,2.0,2.260758100013678,6.0,6.782274300041033,2.1760912590556813,0.7781512503836436,-7.891270317949819,-347.9911549311503,0.542740841248304,205,1.0975801523421382,225.00393123013833
11938,2020-08-14,Tennessee,1326,194.16696660533177,13.0,1.9035977118169782,120.0,17.571671186002874,3.1225435240687545,2.0791812460476247,0.09798905023404171,-114.036364394719,1.6013681592039801,205,0.4726650796319858,96.89634132455708
11939,2020-08-14,Texas,10078,347.5666078226766,307.0,10.58771071656695,1231.0,42.45430583743946,4.0033743540197495,3.090258052931316,0.11116709521453415,16.821066936537044,1.9256502467174037,205,0.4124288055578735,84.54790513936406
11940,2020-08-14,Utah,360,112.29092832781964,7.0,2.183434717485382,25.0,7.797981133876364,2.5563025007672873,1.3979400086720377,-2.9344470810192433,17.490866052252265,1.36518771331058,205,0.6273859431605239,128.6141183479074
11941,2020-08-14,Vermont,58,92.95035649666902,0.0,0.0,0.0,0.0,1.7634279935629373,0.0,0.0,,0.0,205,10.050634118118632,2060.3799942143196
11942,2020-08-14,Virgin Islands,9,84.1302336016153,0.0,0.0,0.0,0.0,0.9542425094393249,0.0,0.0,,0.0,205,1.5595811562598672,319.7141370332728
11943,2020-08-14,Virginia,2370,277.6632563292285,7.0,0.8201024448542613,53.0,6.209347082467978,3.374748346010104,1.724275869600789,-18.921014233571707,-5463.072794841724,0.3742769649540661,205,1.8551044623738877,380.296414786647
11944,2020-08-14,Washington,1755,230.4694235362204,19.0,2.4951105681983976,83.0,10.89969353476142,3.244277120801843,1.919078092376074,1.93603245681793,378.1042318183411,0.7765414928140937,205,0.9730015925380886,199.46532647030816
11945,2020-08-14,West Virginia,157,87.6044208427099,4.0,2.2319597666932456,30.0,16.739698250199343,2.1958996524092336,1.4771212547196624,2.6639996810800692,-29.164693367794833,2.3968042609853533,205,0.23134780793650014,47.42630062698253
11946,2020-08-14,Wisconsin,1025,176.04321491664825,7.0,1.2022463457722319,35.0,6.011231728861159,3.010723865391773,1.5440680443502757,-7.01040343255047,-744.7438488265244,0.5338078291814947,205,1.377366076252723,282.3600456318082
11947,2020-08-14,Wyoming,30,51.83504705758355,0.0,0.0,2.0,3.4556698038389033,1.4771212547196624,0.3010299956639812,6.578813478960599,inf,1.3698630136986303,205,0.6187884347774231,126.85162912937173
11948,2020-08-15,Alabama,1896,386.6874286815611,3.0,0.611847197280951,141.0,28.7568182722047,3.2778383330020473,2.1492191126553797,-0.9591504694054175,-231.40558934043386,1.052295918367347,206,0.4962702737561975,102.23167639377668
11949,2020-08-15,Alaska,28,38.27515737241045,1.0,1.366969906157516,2.0,2.733939812315032,1.4471580313422192,0.3010299956639812,-3.577780038741079,107.04302932499692,1.4814814814814816,206,0.6547960021306475,134.88797643891337
11950,2020-08-15,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,206,,
11951,2020-08-15,Arizona,4492,617.1417297856202,69.0,9.47969264363486,355.0,48.77233171725182,3.6524397475894204,2.550228353055094,-2.234271968337305,-71.9870034085105,1.5473356528108404,206,0.5595762823959048,115.2727141735564
11952,2020-08-15,Arkansas,600,198.82006916287472,13.0,4.307768165195619,65.0,21.538840825978095,2.7781512503836434,1.8129133566428555,-0.7790881328732887,-118.28178636343044,1.5479876160990713,206,0.4110301405831741,84.67220896013387
11953,2020-08-15,California,11218,283.91214536322093,70.0,1.7716036883067805,911.0,23.056156572106815,4.049915435673498,2.9595183769729982,0.09044089274413004,7.398752833010828,1.3611681831523335,206,0.5768012911552903,118.8210659779898
11954,2020-08-15,Colorado,1896,329.2389163177475,8.0,1.3891937397373313,39.0,6.77231948121949,3.2778383330020473,1.591064607026499,12.333940449914216,14639.375077206825,0.36112586298459903,206,2.5157107184091445,518.2364079922837
11955,2020-08-15,Connecticut,4453,1248.9878093965506,0.0,0.0,12.0,3.3657879435792966,3.648652695131223,1.0791812460476249,0.0,inf,0.04044943820224719,206,16.749849606575417,3450.469018954536
11956,2020-08-15,Delaware,593,608.9771238205561,0.0,0.0,3.0,3.0808286196655454,2.7730546933642626,0.47712125471966244,-68.15888533814636,-inf,0.0675219446320054,206,6.830106834920753,1407.002007993675
11957,2020-08-15,Diamond Princess,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,206,,
11958,2020-08-15,District of Columbia,597,845.9098064609373,3.0,4.250803047542399,7.0,9.918540444265597,2.775974331129369,0.8450980400142568,50.15884060691255,14322.18428485963,0.20195220464490066,206,4.463178345375901,919.4147391474356
11959,2020-08-15,Florida,9345,435.1017055474699,204.0,9.49820737631716,1236.0,57.547962338862796,3.970579305714851,3.092018470752797,-0.22573736830914226,4.549763548845802,2.3883534226356864,206,0.3324998338192108,68.49496576675742
11960,2020-08-15,Georgia,4669,439.7488919863134,96.0,9.041742049836387,483.0,45.49126468823932,3.6692238739308056,2.683947130751512,2.175778484298482,66.80947896530745,1.948023199185372,206,0.413691802401466,85.220511294702
11961,2020-08-15,Grand Princess,3,1500.0,0.0,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,206,inf,inf
11962,2020-08-15,Guam,5,30.1626369383717,0.0,0.0,0.0,0.0,0.6989700043360189,0.0,,,0.0,206,inf,inf
11963,2020-08-15,Hawaii,40,28.251141346110384,0.0,0.0,9.0,6.356506802874836,1.6020599913279623,0.9542425094393249,5.590296430481178,,3.125,206,0.17055189178370625,35.13368970744349
11964,2020-08-15,Idaho,269,150.5261420261714,4.0,2.2383069446270842,34.0,19.025609029330216,2.429752280002408,1.5314789170422551,-1.2002433641294412,32.57321241242964,2.349256068911511,206,0.37428482087051823,77.10267309932675
11965,2020-08-15,Illinois,7937,626.3503879986941,5.0,0.3945762807097733,97.0,7.654779845769602,3.8996563803056357,1.9867717342662448,-8.411826101334158,-39189.7856722821,0.23025733154525443,206,3.6193395891482556,745.5839553645407
11966,2020-08-15,Indiana,3128,464.63134963375376,15.0,2.2280915103920416,92.0,13.665627930404522,3.4952667443878105,1.9637878273455553,5.1785983790925085,-309.56811321488686,0.5419005225469324,206,1.5478301422323986,318.8530092998741
11967,2020-08-15,Iowa,975,309.02642413639,5.0,1.5847508930071283,48.0,15.213608572868432,2.989004615698537,1.6812412373755872,0.5317113283121274,-347.58453536227233,0.8534554537885095,206,0.8860147106365973,182.51903039113904
11968,2020-08-15,Kansas,406,139.36019255047688,2.0,0.6865034115787038,26.0,8.92454435052315,2.6085260335771943,1.414973347970818,1.40182135716391,1219.8041057178136,0.9985022466300548,206,0.680266362971772,140.13487077218502
11969,2020-08-15,Kentucky,810,181.3024364137662,6.0,1.3429810104723423,38.0,8.505546399658167,2.90848501887865,1.5797835966168101,4.110231272623909,259.5333576448246,0.8787346221441124,206,0.9792156676081383,201.71842752727648
11970,2020-08-15,Louisiana,4430,952.9353204293416,0.0,0.0,223.0,47.96943035118356,3.6464037262230695,2.3483048630481607,0.5852834388710586,inf,0.6520450503852994,206,0.9118618357611417,187.84353816679518
11971,2020-08-15,Maine,127,94.47914465872942,1.0,0.7439302729033813,2.0,1.4878605458067626,2.103803720955957,0.3010299956639812,-16.961149292335243,-4940.367196650825,0.31695721077654515,206,2.720027652436785,560.3256964019777
11972,2020-08-15,Maryland,3636,601.4211800823067,5.0,0.8270368262958013,59.0,9.759034550290455,3.56062387454993,1.7708520116421442,0.6129666532714017,6186.746794668218,0.2485775838258852,206,2.6673262861653004,549.4692149500519
11973,2020-08-15,Massachusetts,8826,1280.5217495008708,16.0,2.3213627908468086,105.0,15.233943314932182,3.9457639231111736,2.0211892990699383,14.893861527910587,22400.46728389345,0.19341919628635143,206,4.350223684398605,896.1460789861127
11974,2020-08-15,Michigan,6586,659.4667371326134,20.0,2.0026320593155584,66.0,6.6086857957413425,3.818621726375889,1.8195439355418688,9.937065567861811,16580.446356762026,0.183044022087312,206,6.1608356740316035,1269.1321488505102
11975,2020-08-15,Minnesota,1705,302.3246906890379,-34.0,-6.0287621603679105,16.0,2.8370645460554873,3.2317243833285163,1.2041199826559248,-45.36721338478715,6222.490659720139,0.04647920055775041,206,1.850955139610235,381.29675875970844
11976,2020-08-15,Mississippi,2080,698.8897397274128,37.0,12.432173254766479,206.0,69.21696460761878,3.3180633349627615,2.3138672203691533,-1.102269893787237,-67.41989691697462,1.6688189132810172,206,0.4759851240036801,98.0529355447581
11977,2020-08-15,Missouri,1378,224.52401885610715,13.0,2.1181511212840296,51.0,8.309669783498887,3.139249217571607,1.7075701760979363,-2.1231253470946045,975.2926878515411,0.5441976761288425,206,1.364149150985119,281.0147251029345
11978,2020-08-15,Montana,82,76.72313614239815,1.0,0.9356480017365627,7.0,6.549536012155939,1.9138138523837167,0.8450980400142568,-1.9454279555583565,-231.99594134797005,1.7456359102244388,206,0.3251623700367997,66.98344822758074
11979,2020-08-15,Nebraska,361,186.620402727863,0.0,0.0,16.0,8.271264386830493,2.5575072019056577,1.2041199826559248,0.0,-inf,0.7266629401900504,206,0.9255338328997509,190.65996957734868
11980,2020-08-15,Nevada,1069,347.0603436968777,24.0,7.791813141931772,120.0,38.95906570965886,3.028977705208778,2.0791812460476247,0.47480404096716483,-53.820145032501,2.069908221050576,206,0.3967613901758889,81.73284637623311
11981,2020-08-15,New Hampshire,423,311.09551956261294,0.0,0.0,4.0,2.941801603428964,2.6263403673750423,0.6020599913279624,-47.06313324588445,inf,0.18984337921215,206,6.072961790802017,1251.0301289052154
11982,2020-08-15,New Jersey,15910,1791.2249118742113,7.0,0.788093927285951,41.0,4.615978716960569,4.201670179646581,1.6127838567197355,-16.487099751427262,-1031397.0811637146,0.040261194499314305,206,16.98995691174861,3499.9311238202135
11983,2020-08-15,New Mexico,711,339.0834445727334,8.0,3.8152848897072675,30.0,14.307318336402252,2.851869600729766,1.4771212547196624,-2.4130389388480644,-80.27299019341636,0.6001714775650187,206,1.2110366657528782,249.4735531450929
11984,2020-08-15,New York,32809,1686.5292683432097,11.0,0.5654491740612425,56.0,2.8786503406754167,4.515992993534467,1.7481880270062005,-171.2104531320122,-1357820.7020299626,0.02744990392533626,206,31.905121181031177,6572.454963292423
11985,2020-08-15,North Carolina,2343,223.39638012052535,30.0,2.8603889900195307,159.0,15.160061647103513,3.369772288596963,2.2013971243204513,-1.8369060249896763,94.44339271919007,1.2564348660675335,206,0.6480379524691131,133.4958182086373
11986,2020-08-15,North Dakota,121,158.779731832843,0.0,0.0,9.0,11.810062698310636,2.0827853703164503,0.9542425094393249,3.567372333014565,-inf,1.3333333333333335,206,0.4585600492398334,94.46337014340568
11987,2020-08-15,Northern Mariana Islands,2,35.16050771773144,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,,,0.0,206,1951035865051674.5,4.019133882006449e+17
11988,2020-08-15,Ohio,3824,327.1423805083368,40.0,3.421991427911473,156.0,13.345766568854746,3.5825178836040625,2.1931245983544616,-1.7763238332105942,941.2129435719294,0.802977931401223,206,1.2276460667972766,252.895089760239
