,Date,Province_State,Days,Growth Rate,New cases,Total cases
13623,2020-09-12,Vermont,234,0.0,0,58
13624,2020-09-12,Virgin Islands,234,2.197802197802198,1,19
13625,2020-09-12,Virginia,234,0.2809819580005915,11,2722
13626,2020-09-12,Washington,234,0.38391594261466966,0,1991
13627,2020-09-12,West Virginia,234,1.38996138996139,2,266
13628,2020-09-12,Wisconsin,234,0.6890756302521008,12,1209
13629,2020-09-12,Wyoming,234,0.0,0,42
13630,2020-09-13,Alabama,235,0.6368330464716008,1,2351
13631,2020-09-13,Alaska,235,0.9302325581395349,0,44
13632,2020-09-13,American Samoa,235,0.0,0,0
13633,2020-09-13,Arizona,235,0.38186698930016255,7,5322
13634,2020-09-13,Arkansas,235,1.341437853699434,12,981
13635,2020-09-13,California,235,0.7817451933234736,51,14378
13636,2020-09-13,Colorado,235,0.15125541998588282,0,1988
13637,2020-09-13,Connecticut,235,0.02679528403001072,0,4480
13638,2020-09-13,Delaware,235,0.1958863858961802,2,615
13639,2020-09-13,Diamond Princess,235,0.0,0,0
13640,2020-09-13,District of Columbia,235,0.16239038648911985,0,616
13641,2020-09-13,Florida,235,1.115116017120973,8,12608
13642,2020-09-13,Georgia,235,0.8430027565869606,46,6333
13643,2020-09-13,Grand Princess,235,0.0,0,3
13644,2020-09-13,Guam,235,3.6363636363636367,0,23
13645,2020-09-13,Hawaii,235,2.3060796645702304,2,99
13646,2020-09-13,Idaho,235,1.2566457225712904,0,415
13647,2020-09-13,Illinois,235,0.3202486636682601,14,8541
13648,2020-09-13,Indiana,235,0.33914162086305694,1,3438
13649,2020-09-13,Iowa,235,0.5770816158285244,2,1220
13650,2020-09-13,Kansas,235,1.7107309486780717,2,528
13651,2020-09-13,Kentucky,235,1.2094451910155501,3,1060
13652,2020-09-13,Louisiana,235,0.4510408635312259,33,5235
13653,2020-09-13,Maine,235,0.29717682020802383,1,136
13654,2020-09-13,Maryland,235,0.16194754989029359,2,3838
13655,2020-09-13,Massachusetts,235,0.1503333478582945,14,9210
13656,2020-09-13,Michigan,235,0.2898382702452032,0,6911
13657,2020-09-13,Minnesota,235,0.5855161787365177,13,1971
13658,2020-09-13,Mississippi,235,0.8401470257295027,12,2697
13659,2020-09-13,Missouri,235,0.4770770304863858,3,1731
13660,2020-09-13,Montana,235,2.484472049689441,2,135
13661,2020-09-13,Nebraska,235,1.2505789717461788,-3,434
13662,2020-09-13,Nevada,235,0.8216125887759366,3,1452
13663,2020-09-13,New Hampshire,235,0.13812154696132595,1,436
13664,2020-09-13,New Jersey,235,0.04369374430420833,4,16031
13665,2020-09-13,New Mexico,235,0.3911024199462234,2,823
13666,2020-09-13,New York,235,0.004239777593381101,0,33023
13667,2020-09-13,North Carolina,235,0.9489051094890513,5,3052
13668,2020-09-13,North Dakota,235,1.4705882352941175,1,168
13669,2020-09-13,Northern Mariana Islands,235,0.0,0,2
13670,2020-09-13,Ohio,235,0.5340758661615009,4,4415
13671,2020-09-13,Oklahoma,235,1.1509817197020986,6,905
13672,2020-09-13,Oregon,235,0.9185303514376997,4,509
13673,2020-09-13,Pennsylvania,235,0.12535816618911175,0,7829
13674,2020-09-13,Puerto Rico,235,2.184745113070142,4,539
13675,2020-09-13,Rhode Island,235,0.22463496817671283,0,1071
13676,2020-09-13,South Carolina,235,1.0100338892949696,24,3064
13677,2020-09-13,South Dakota,235,1.2304250559284116,1,184
13678,2020-09-13,Tennessee,235,1.8044814594487406,14,2078
13679,2020-09-13,Texas,235,0.8656113645028736,73,14405
13680,2020-09-13,Utah,235,0.4178272980501393,0,433
13681,2020-09-13,Vermont,235,0.0,0,58
13682,2020-09-13,Virgin Islands,235,1.0869565217391306,0,19
13683,2020-09-13,Virginia,235,0.280194661554343,2,2724
13684,2020-09-13,Washington,235,0.3824476650563607,0,1991
13685,2020-09-13,West Virginia,235,1.1450381679389312,1,267
13686,2020-09-13,Wisconsin,235,0.7009345794392523,1,1210
13687,2020-09-13,Wyoming,235,0.0,0,42
13688,2020-09-14,Alabama,236,0.5988023952095809,4,2355
13689,2020-09-14,Alaska,236,0.9216589861751152,0,44
13690,2020-09-14,American Samoa,236,0.0,0,0
13691,2020-09-14,Arizona,236,0.26772247360482654,0,5322
13692,2020-09-14,Arkansas,236,1.3236814891416755,11,992
13693,2020-09-14,California,236,0.6381996053239283,61,14439
13694,2020-09-14,Colorado,236,0.1309164149043303,2,1990
13695,2020-09-14,Connecticut,236,0.04910056688836316,5,4485
13696,2020-09-14,Delaware,236,0.2605014653207424,2,617
13697,2020-09-14,Diamond Princess,236,0.0,0,0
13698,2020-09-14,District of Columbia,236,0.032467532467532464,0,616
13699,2020-09-14,Florida,236,0.8487826669644852,34,12642
13700,2020-09-14,Georgia,236,0.7160360245679915,20,6353
13701,2020-09-14,Grand Princess,236,0.0,0,3
13702,2020-09-14,Guam,236,5.172413793103448,3,26
13703,2020-09-14,Hawaii,236,1.6494845360824744,0,99
13704,2020-09-14,Idaho,236,-0.04835589941972921,4,419
13705,2020-09-14,Illinois,236,0.26538280883043686,5,8546
13706,2020-09-14,Indiana,236,0.24498366775548294,1,3439
13707,2020-09-14,Iowa,236,0.3286770747740345,4,1224
13708,2020-09-14,Kansas,236,1.644359464627151,14,542
13709,2020-09-14,Kentucky,236,0.9884052461509218,5,1065
13710,2020-09-14,Louisiana,236,0.4299094119453401,17,5252
13711,2020-09-14,Maine,236,0.29629629629629634,0,136
13712,2020-09-14,Maryland,236,0.12001043569006001,1,3839
13713,2020-09-14,Massachusetts,236,0.15879576254595287,9,9219
13714,2020-09-14,Michigan,236,0.10134059124996381,10,6921
13715,2020-09-14,Minnesota,236,0.5414793624846751,3,1974
13716,2020-09-14,Mississippi,236,0.6187565230356344,9,2706
13717,2020-09-14,Missouri,236,0.41714947856315177,7,1738
13718,2020-09-14,Montana,236,2.4242424242424243,3,138
13719,2020-09-14,Nebraska,236,0.6442705936493326,1,435
13720,2020-09-14,Nevada,236,0.6089965397923877,4,1456
13721,2020-09-14,New Hampshire,236,0.13793103448275862,0,436
13722,2020-09-14,New Jersey,236,0.03244767811903306,3,16034
13723,2020-09-14,New Mexico,236,0.24384296513045595,0,823
13724,2020-09-14,New York,236,0.006662063786232543,7,33030
13725,2020-09-14,North Carolina,236,0.6722910624835222,8,3060
13726,2020-09-14,North Dakota,236,1.5681544028950543,2,170
13727,2020-09-14,Northern Mariana Islands,236,0.0,0,2
13728,2020-09-14,Ohio,236,0.4317789291882556,4,4419
13729,2020-09-14,Oklahoma,236,0.9389671361502347,0,905
13730,2020-09-14,Oregon,236,0.5954743946010321,0,509
13731,2020-09-14,Pennsylvania,236,0.15581496334516845,26,7855
13732,2020-09-14,Puerto Rico,236,1.5843078083741982,3,542
13733,2020-09-14,Rhode Island,236,0.24276377217553688,4,1075
13734,2020-09-14,South Carolina,236,0.8890937829293992,13,3077
13735,2020-09-14,South Dakota,236,1.2154696132596687,0,184
13736,2020-09-14,Tennessee,236,1.6191962543893874,19,2097
13737,2020-09-14,Texas,236,0.7400658770761791,46,14451
13738,2020-09-14,Utah,236,0.4160887656033287,3,436
13739,2020-09-14,Vermont,236,0.0,0,58
13740,2020-09-14,Virgin Islands,236,1.075268817204301,0,19
13741,2020-09-14,Virginia,236,0.3380364491475602,19,2743
13742,2020-09-14,Washington,236,0.2810116419108792,15,2006
13743,2020-09-14,West Virginia,236,1.7254313578394596,11,278
13744,2020-09-14,Wisconsin,236,0.44857949825552423,0,1210
13745,2020-09-14,Wyoming,236,0.0,0,42
13746,2020-09-15,Alabama,237,0.7302989130434783,32,2387
13747,2020-09-15,Alaska,237,0.9132420091324203,0,44
13748,2020-09-15,American Samoa,237,0.0,0,0
13749,2020-09-15,Arizona,237,0.26700763416193446,22,5344
13750,2020-09-15,Arkansas,237,4.162537165510407,158,1150
13751,2020-09-15,California,237,0.7183748332592264,155,14594
13752,2020-09-15,Colorado,237,0.1709058007439429,6,1996
13753,2020-09-15,Connecticut,237,0.031236055332440872,0,4485
13754,2020-09-15,Delaware,237,0.1625487646293888,1,618
13755,2020-09-15,Diamond Princess,237,0.0,0,0
13756,2020-09-15,District of Columbia,237,0.0,0,616
13757,2020-09-15,Florida,237,0.7301350987503762,145,12787
13758,2020-09-15,Georgia,237,0.6104504048582996,44,6397
13759,2020-09-15,Grand Princess,237,0.0,0,3
13760,2020-09-15,Guam,237,5.691056910569105,2,28
13761,2020-09-15,Hawaii,237,1.2219959266802443,1,100
13762,2020-09-15,Idaho,237,0.7677543186180423,4,423
13763,2020-09-15,Illinois,237,0.24131387203336221,18,8564
13764,2020-09-15,Indiana,237,0.2907991159706874,21,3460
13765,2020-09-15,Iowa,237,0.4417539267015707,10,1234
13766,2020-09-15,Kansas,237,2.02322967403522,15,557
13767,2020-09-15,Kentucky,237,0.7358490566037735,9,1074
13768,2020-09-15,Louisiana,237,0.44709388971684055,26,5278
13769,2020-09-15,Maine,237,0.4424778761061947,1,137
13770,2020-09-15,Maryland,237,0.13027618551328818,10,3849
13771,2020-09-15,Massachusetts,237,0.12817727568976756,6,9225
13772,2020-09-15,Michigan,237,0.10990600144613158,11,6932
13773,2020-09-15,Minnesota,237,0.4373919235072729,5,1979
13774,2020-09-15,Mississippi,237,0.5781203676252594,28,2734
13775,2020-09-15,Missouri,237,0.49579153695376454,18,1756
13776,2020-09-15,Montana,237,2.5110782865583454,2,140
13777,2020-09-15,Nebraska,237,0.27535566773749426,1,436
13778,2020-09-15,Nevada,237,0.7282220390217092,26,1482
13779,2020-09-15,New Hampshire,237,0.18357044515832951,2,438
13780,2020-09-15,New Jersey,237,0.03617854736894633,9,16043
13781,2020-09-15,New Mexico,237,0.3402187120291616,7,830
13782,2020-09-15,New York,237,0.011505877080898428,8,33038
13783,2020-09-15,North Carolina,237,0.7912116654678611,51,3111
13784,2020-09-15,North Dakota,237,1.426872770511296,2,172
13785,2020-09-15,Northern Mariana Islands,237,0.0,0,2
13786,2020-09-15,Ohio,237,0.6861063464837048,87,4506
13787,2020-09-15,Oklahoma,237,0.7984031936127746,7,912
13788,2020-09-15,Oregon,237,0.865800865800866,10,519
13789,2020-09-15,Pennsylvania,237,0.1351971838171522,5,7860
13790,2020-09-15,Puerto Rico,237,1.449814126394052,9,551
13791,2020-09-15,Rhode Island,237,0.20499440924338427,3,1078
13792,2020-09-15,South Carolina,237,0.8035539295747044,21,3098
13793,2020-09-15,South Dakota,237,0.7675438596491228,0,184
13794,2020-09-15,Tennessee,237,1.337696083148879,30,2127
13795,2020-09-15,Texas,237,0.9207310298855681,142,14593
13796,2020-09-15,Utah,237,0.276625172890733,0,436
13797,2020-09-15,Vermont,237,0.0,0,58
13798,2020-09-15,Virgin Islands,237,1.0638297872340425,0,19
13799,2020-09-15,Virginia,237,0.9390696658659097,94,2837
13800,2020-09-15,Washington,237,0.3001801080648389,9,2015
13801,2020-09-15,West Virginia,237,1.8409425625920468,5,283
13802,2020-09-15,Wisconsin,237,0.4465762487595104,10,1220
13803,2020-09-15,Wyoming,237,0.0,0,42
13804,2020-09-16,Alabama,238,0.4985213350232362,5,2392
13805,2020-09-16,Alaska,238,0.4545454545454546,0,44
13806,2020-09-16,American Samoa,238,0.0,0,0
13807,2020-09-16,Arizona,238,0.31116442978181,27,5371
13808,2020-09-16,Arkansas,238,3.886454562773862,7,1157
13809,2020-09-16,California,238,0.6364853856880532,97,14691
13810,2020-09-16,Colorado,238,0.17061421116017664,6,2002
13811,2020-09-16,Connecticut,238,0.03122630146763617,2,4487
13812,2020-09-16,Delaware,238,0.1946787800129786,1,619
13813,2020-09-16,Diamond Princess,238,0.0,0,0
13814,2020-09-16,District of Columbia,238,0.03245699448231094,1,617
13815,2020-09-16,Florida,238,0.6873663017490877,152,12939
13816,2020-09-16,Georgia,238,0.5442134071534178,22,6419
13817,2020-09-16,Grand Princess,238,0.0,0,3
13818,2020-09-16,Guam,238,3.90625,0,28
13819,2020-09-16,Hawaii,238,1.4056224899598393,3,103
13820,2020-09-16,Idaho,238,0.809138505473584,6,429
13821,2020-09-16,Illinois,238,0.21974425509035234,35,8599
13822,2020-09-16,Indiana,238,0.3015191928563145,12,3472
13823,2020-09-16,Iowa,238,0.5208333333333334,14,1248
13824,2020-09-16,Kansas,238,2.2702306847308678,21,578
13825,2020-09-16,Kentucky,238,0.7118771075309105,8,1082
13826,2020-09-16,Louisiana,238,0.35791798347485054,18,5296
13827,2020-09-16,Maine,238,0.5865102639296188,1,138
13828,2020-09-16,Maryland,238,0.1405005984284748,6,3855
13829,2020-09-16,Massachusetts,238,0.1410131250677948,20,9245
13830,2020-09-16,Michigan,238,0.12421283725229648,11,6943
13831,2020-09-16,Minnesota,238,0.36485253876558227,6,1985
13832,2020-09-16,Mississippi,238,0.6333775224628074,22,2756
13833,2020-09-16,Missouri,238,0.516173434273916,9,1765
13834,2020-09-16,Montana,238,1.455604075691412,1,141
13835,2020-09-16,Nebraska,238,0.09170105456212747,3,439
13836,2020-09-16,Nevada,238,0.7500340924587482,12,1494
13837,2020-09-16,New Hampshire,238,0.1832340815391663,0,438
13838,2020-09-16,New Jersey,238,0.03865866889473619,11,16054
13839,2020-09-16,New Mexico,238,0.33906514894647616,2,832
13840,2020-09-16,New York,238,0.013926227324468986,4,33042
13841,2020-09-16,North Carolina,238,0.8171736169660807,38,3149
13842,2020-09-16,North Dakota,238,1.5222482435597189,5,177
13843,2020-09-16,Northern Mariana Islands,238,0.0,0,2
13844,2020-09-16,Ohio,238,0.6814310051107325,49,4555
13845,2020-09-16,Oklahoma,238,0.7920792079207921,12,924
13846,2020-09-16,Oregon,238,0.8583690987124464,2,521
13847,2020-09-16,Pennsylvania,238,0.1350146478155649,22,7882
13848,2020-09-16,Puerto Rico,238,1.7172086225794667,19,570
13849,2020-09-16,Rhode Island,238,0.18601190476190474,3,1081
13850,2020-09-16,South Carolina,238,0.6748426448640582,34,3132
13851,2020-09-16,South Dakota,238,1.6181229773462782,8,192
13852,2020-09-16,Tennessee,238,1.1980602833507654,24,2151
13853,2020-09-16,Texas,238,0.7046429211654878,145,14738
13854,2020-09-16,Utah,238,0.27586206896551724,1,437
13855,2020-09-16,Vermont,238,0.0,0,58
13856,2020-09-16,Virgin Islands,238,1.0526315789473684,0,19
13857,2020-09-16,Virginia,238,1.2295081967213117,45,2882
13858,2020-09-16,Washington,238,0.2893345305796668,5,2020
13859,2020-09-16,West Virginia,238,2.090843547224225,10,293
13860,2020-09-16,Wisconsin,238,0.510120125061708,8,1228
13861,2020-09-16,Wyoming,238,3.669724770642202,8,50
13862,2020-09-17,Alabama,239,0.4290762241292277,9,2401
13863,2020-09-17,Alaska,239,0.0,0,44
13864,2020-09-17,American Samoa,239,0.0,0,0
13865,2020-09-17,Arizona,239,0.35116557083084277,38,5409
13866,2020-09-17,Arkansas,239,3.61733382298935,9,1166
13867,2020-09-17,California,239,0.6542671385071187,113,14804
13868,2020-09-17,Colorado,239,0.18032458425165296,4,2006
13869,2020-09-17,Connecticut,239,0.03567447045707916,1,4488
13870,2020-09-17,Delaware,239,0.19430051813471502,0,619
13871,2020-09-17,Diamond Princess,239,0.0,0,0
13872,2020-09-17,District of Columbia,239,0.09727626459143969,2,619
13873,2020-09-17,Florida,239,0.7586400674346727,147,13086
13874,2020-09-17,Georgia,239,0.5848136102076558,55,6474
13875,2020-09-17,Grand Princess,239,0.0,0,3
13876,2020-09-17,Guam,239,5.185185185185185,2,30
13877,2020-09-17,Hawaii,239,1.968503937007874,4,107
13878,2020-09-17,Idaho,239,0.8962264150943396,5,434
13879,2020-09-17,Illinois,239,0.22624434389140274,25,8624
13880,2020-09-17,Indiana,239,0.23717244171921092,6,3478
13881,2020-09-17,Iowa,239,0.5181347150259068,2,1250
13882,2020-09-17,Kansas,239,2.009329027628274,4,582
13883,2020-09-17,Kentucky,239,0.6698920729438036,11,1093
13884,2020-09-17,Louisiana,239,0.4208690376886327,17,5313
13885,2020-09-17,Maine,239,0.437956204379562,0,138
13886,2020-09-17,Maryland,239,0.12992412431140213,6,3861
13887,2020-09-17,Massachusetts,239,0.13865118395112547,15,9260
13888,2020-09-17,Michigan,239,0.12694016502221456,12,6955
13889,2020-09-17,Minnesota,239,0.36352620418055137,9,1994
13890,2020-09-17,Mississippi,239,0.6947999707452645,24,2780
13891,2020-09-17,Missouri,239,0.615595075239398,17,1782
13892,2020-09-17,Montana,239,1.4347202295552368,2,143
13893,2020-09-17,Nebraska,239,0.22872827081427266,3,442
13894,2020-09-17,Nevada,239,0.7713125845737483,12,1506
13895,2020-09-17,New Hampshire,239,0.1372369624885636,0,438
13896,2020-09-17,New Jersey,239,0.03739762400428826,3,16057
13897,2020-09-17,New Mexico,239,0.36196911196911197,4,836
13898,2020-09-17,New York,239,0.028449846552423386,28,33070
13899,2020-09-17,North Carolina,239,0.855195473251029,31,3180
13900,2020-09-17,North Dakota,239,1.726121979286536,5,182
13901,2020-09-17,Northern Mariana Islands,239,0.0,0,2
13902,2020-09-17,Ohio,239,0.7519466073414905,25,4580
13903,2020-09-17,Oklahoma,239,0.6774475524475524,6,930
13904,2020-09-17,Oregon,239,0.6203955021326096,0,521
13905,2020-09-17,Pennsylvania,239,0.16277117932806023,11,7893
13906,2020-09-17,Puerto Rico,239,1.8996415770609318,18,588
13907,2020-09-17,Rhode Island,239,0.2597402597402597,4,1085
13908,2020-09-17,South Carolina,239,0.7598686328804173,26,3158
13909,2020-09-17,South Dakota,239,1.0672358591248665,1,193
13910,2020-09-17,Tennessee,239,0.941885655081473,13,2164
13911,2020-09-17,Texas,239,0.676591839809349,88,14826
13912,2020-09-17,Utah,239,0.18357044515832951,0,437
13913,2020-09-17,Vermont,239,0.0,0,58
13914,2020-09-17,Virgin Islands,239,0.0,0,19
13915,2020-09-17,Virginia,239,1.3896766874645492,36,2918
13916,2020-09-17,Washington,239,0.3974957766073736,11,2031
13917,2020-09-17,West Virginia,239,2.186177715091678,4,297
13918,2020-09-17,Wisconsin,239,0.36071487129037555,3,1231
13919,2020-09-17,Wyoming,239,3.111111111111111,-1,49
13920,2020-09-18,Alabama,240,0.6436512580456408,27,2428
13921,2020-09-18,Alaska,240,0.4524886877828054,1,45
13922,2020-09-18,American Samoa,240,0.0,0,0
13923,2020-09-18,Arizona,240,0.4796073911588653,42,5451
13924,2020-09-18,Arkansas,240,3.4054629301170625,7,1173
13925,2020-09-18,California,240,0.7014341945764836,89,14893
13926,2020-09-18,Colorado,240,0.20993701889433172,3,2009
13927,2020-09-18,Connecticut,240,0.05348308597406071,4,4492
13928,2020-09-18,Delaware,240,0.1616553507921112,1,620
13929,2020-09-18,Diamond Princess,240,0.0,0,0
13930,2020-09-18,District of Columbia,240,0.09718172983479105,0,619
13931,2020-09-18,Florida,240,0.9539417739915583,139,13225
13932,2020-09-18,Georgia,240,0.6308462040461171,62,6536
13933,2020-09-18,Grand Princess,240,0.0,0,3
13934,2020-09-18,Guam,240,5.594405594405594,1,31
13935,2020-09-18,Hawaii,240,3.969754253308129,13,120
13936,2020-09-18,Idaho,240,1.0732617825478301,4,438
13937,2020-09-18,Illinois,240,0.24662633783154955,23,8647
13938,2020-09-18,Indiana,240,0.32864391143911437,17,3495
13939,2020-09-18,Iowa,240,0.707395498392283,14,1264
13940,2020-09-18,Kansas,240,2.3133543638275498,12,594
13941,2020-09-18,Kentucky,240,0.7571560480147738,8,1101
13942,2020-09-18,Louisiana,240,0.40406329066122876,29,5342
13943,2020-09-18,Maine,240,0.2911208151382824,0,138
13944,2020-09-18,Maryland,240,0.1608467804700877,8,3869
13945,2020-09-18,Massachusetts,240,0.12765589164394825,9,9269
13946,2020-09-18,Michigan,240,0.12390145512174039,-1,6954
13947,2020-09-18,Minnesota,240,0.31205959331588484,8,2002
13948,2020-09-18,Mississippi,240,0.690005810575247,12,2792
13949,2020-09-18,Missouri,240,0.8925545136142808,28,1810
13950,2020-09-18,Montana,240,1.553672316384181,3,146
13951,2020-09-18,Nebraska,240,0.3646308113035551,0,442
13952,2020-09-18,Nevada,240,0.9648887697668186,18,1524
13953,2020-09-18,New Hampshire,240,0.09140767824497258,0,438
13954,2020-09-18,New Jersey,240,0.03738364340988673,4,16061
13955,2020-09-18,New Mexico,240,0.4324843825084094,5,841
13956,2020-09-18,New York,240,0.03751550540041751,15,33085
13957,2020-09-18,North Carolina,240,0.9868211625389953,27,3207
13958,2020-09-18,North Dakota,240,1.807909604519774,2,184
13959,2020-09-18,Northern Mariana Islands,240,0.0,0,2
13960,2020-09-18,Ohio,240,0.8514205046761955,28,4608
13961,2020-09-18,Oklahoma,240,0.737527114967462,9,939
13962,2020-09-18,Oregon,240,0.4631416441528367,0,521
13963,2020-09-18,Pennsylvania,240,0.2334373652026084,28,7921
13964,2020-09-18,Puerto Rico,240,2.1052631578947367,11,599
13965,2020-09-18,Rhode Island,240,0.31440724986129087,3,1088
13966,2020-09-18,South Carolina,240,0.7224140135532541,19,3177
13967,2020-09-18,South Dakota,240,1.160337552742616,2,195
13968,2020-09-18,Tennessee,240,1.0992081974848626,32,2196
13969,2020-09-18,Texas,240,0.7422613140472274,125,14951
13970,2020-09-18,Utah,240,0.1832340815391663,0,437
13971,2020-09-18,Vermont,240,0.0,0,58
13972,2020-09-18,Virgin Islands,240,0.0,0,19
13973,2020-09-18,Virginia,240,1.5565017100579326,29,2947
13974,2020-09-18,Washington,240,0.45504006330992186,6,2037
13975,2020-09-18,West Virginia,240,2.2742935906271535,3,300
13976,2020-09-18,Wisconsin,240,0.4569936347315162,7,1238
13977,2020-09-18,Wyoming,240,3.0172413793103448,0,49
13978,2020-09-19,Alabama,241,0.680780406807804,9,2437
13979,2020-09-19,Alaska,241,0.45045045045045046,0,45
13980,2020-09-19,American Samoa,241,0.0,0,0
13981,2020-09-19,Arizona,241,0.5362029435692627,16,5467
13982,2020-09-19,Arkansas,241,3.2435215376694693,8,1181
13983,2020-09-19,California,241,0.7824324324324325,125,15018
13984,2020-09-19,Colorado,241,0.22940355076800314,4,2013
13985,2020-09-19,Connecticut,241,0.03118873641062199,0,4492
13986,2020-09-19,Delaware,241,0.12915724895059738,1,621
13987,2020-09-19,Diamond Princess,241,0.0,0,0
13988,2020-09-19,District of Columbia,241,0.0970873786407767,0,619
13989,2020-09-19,Florida,241,0.9873859530953402,62,13287
13990,2020-09-19,Georgia,241,0.758673862760216,63,6599
13991,2020-09-19,Grand Princess,241,0.0,0,3
13992,2020-09-19,Guam,241,3.378378378378378,0,31
13993,2020-09-19,Hawaii,241,3.8181818181818183,0,120
13994,2020-09-19,Idaho,241,1.0161662817551964,3,441
13995,2020-09-19,Illinois,241,0.29230269568041567,25,8672
13996,2020-09-19,Indiana,241,0.36764705882352944,8,3503
13997,2020-09-19,Iowa,241,0.6548474684555182,1,1265
13998,2020-09-19,Kansas,241,1.7900172117039588,0,594
13999,2020-09-19,Kentucky,241,0.7878343715646756,7,1108
14000,2020-09-19,Louisiana,241,0.33871514056678337,0,5342
14001,2020-09-19,Maine,241,0.43478260869565216,1,139
14002,2020-09-19,Maryland,241,0.1916105644743656,7,3876
14003,2020-09-19,Massachusetts,241,0.1641681427398799,26,9295
14004,2020-09-19,Michigan,241,0.13811757258366184,15,6969
14005,2020-09-19,Minnesota,241,0.41102756892230574,13,2015
14006,2020-09-19,Mississippi,241,0.7425564126595056,17,2809
14007,2020-09-19,Missouri,241,0.9733721190422913,15,1825
14008,2020-09-19,Montana,241,2.4793388429752072,10,156
14009,2020-09-19,Nebraska,241,0.31803725579282144,0,442
14010,2020-09-19,Nevada,241,0.9556676400318556,4,1528
14011,2020-09-19,New Hampshire,241,0.09132420091324202,0,438
14012,2020-09-19,New Jersey,241,0.037369673264490096,3,16064
14013,2020-09-19,New Mexico,241,0.5733397037744863,6,847
14014,2020-09-19,New York,241,0.030850008468629776,-4,33081
14015,2020-09-19,North Carolina,241,1.1018763379926961,28,3235
14016,2020-09-19,North Dakota,241,2.4255788313120177,8,192
14017,2020-09-19,Northern Mariana Islands,241,0.0,0,2
14018,2020-09-19,Ohio,241,0.8442325357595907,4,4612
14019,2020-09-19,Oklahoma,241,0.8175559380378656,4,943
14020,2020-09-19,Oregon,241,0.6137322593018796,4,525
14021,2020-09-19,Pennsylvania,241,0.21521166700425362,19,7940
14022,2020-09-19,Puerto Rico,241,2.1627188465499483,6,605
14023,2020-09-19,Rhode Island,241,0.23985239852398524,0,1088
14024,2020-09-19,South Carolina,241,0.7046276899638164,11,3188
14025,2020-09-19,South Dakota,241,1.6597510373443984,5,200
14026,2020-09-19,Tennessee,241,1.0963700018426386,20,2216
14027,2020-09-19,Texas,241,0.8090723984951254,100,15051
14028,2020-09-19,Utah,241,0.1828989483310471,3,440
14029,2020-09-19,Vermont,241,0.0,0,58
14030,2020-09-19,Virgin Islands,241,0.0,0,19
14031,2020-09-19,Virginia,241,1.6813066154268461,41,2988
14032,2020-09-19,Washington,241,0.3057199211045365,0,2037
14033,2020-09-19,West Virginia,241,2.223719676549865,11,311
14034,2020-09-19,Wisconsin,241,0.5034101981162715,3,1241
14035,2020-09-19,Wyoming,241,2.928870292887029,0,49
14036,2020-09-20,Alabama,242,0.41339396444811904,0,2437
14037,2020-09-20,Alaska,242,0.4484304932735426,0,45
14038,2020-09-20,American Samoa,242,0.0,0,0
14039,2020-09-20,Arizona,242,0.4894204231830728,10,5477
14040,2020-09-20,Arkansas,242,0.5291908501194948,0,1181
14041,2020-09-20,California,242,0.567036628953804,-2,15016
14042,2020-09-20,Colorado,242,0.17921146953405018,1,2014
14043,2020-09-20,Connecticut,242,0.031179012070731815,0,4492
14044,2020-09-20,Delaware,242,0.0967741935483871,0,621
14045,2020-09-20,Diamond Princess,242,0.0,0,0
14046,2020-09-20,District of Columbia,242,0.1292824822236587,1,620
14047,2020-09-20,Florida,242,0.7731684717390974,9,13296
14048,2020-09-20,Georgia,242,0.6282562059454491,3,6602
14049,2020-09-20,Grand Princess,242,0.0,0,3
14050,2020-09-20,Guam,242,1.9867549668874174,0,31
14051,2020-09-20,Hawaii,242,3.508771929824561,0,120
14052,2020-09-20,Idaho,242,0.9153318077803204,2,443
14053,2020-09-20,Illinois,242,0.28222448413065604,14,8686
14054,2020-09-20,Indiana,242,0.26354990260112293,3,3506
14055,2020-09-20,Iowa,242,0.4926891290527654,0,1265
14056,2020-09-20,Kansas,242,1.291199456337071,1,595
14057,2020-09-20,Kentucky,242,0.6733393994540492,3,1111
14058,2020-09-20,Louisiana,242,0.3375717339934736,26,5368
14059,2020-09-20,Maine,242,0.2890173410404624,0,139
14060,2020-09-20,Maryland,242,0.15511892450879006,3,3879
14061,2020-09-20,Massachusetts,242,0.18327260182410143,15,9310
14062,2020-09-20,Michigan,242,0.10635240011497558,0,6969
14063,2020-09-20,Minnesota,242,0.3795066413662239,2,2017
14064,2020-09-20,Mississippi,242,0.5449200544920054,1,2810
14065,2020-09-20,Missouri,242,0.7770870337477798,1,1826
14066,2020-09-20,Montana,242,2.288021534320323,1,157
14067,2020-09-20,Nebraska,242,0.2718622564567286,0,442
14068,2020-09-20,Nevada,242,0.6461822497692207,3,1531
14069,2020-09-20,New Hampshire,242,0.0,0,438
14070,2020-09-20,New Jersey,242,0.029886803730869327,3,16067
14071,2020-09-20,New Mexico,242,0.4518430439952438,2,849
14072,2020-09-20,New York,242,0.02963142140114293,6,33087
14073,2020-09-20,North Carolina,242,0.8242787560884226,8,3243
14074,2020-09-20,North Dakota,242,2.157497303128371,0,192
14075,2020-09-20,Northern Mariana Islands,242,0.0,0,2
14076,2020-09-20,Ohio,242,0.47453199825859815,3,4615
14077,2020-09-20,Oklahoma,242,0.7261853908586074,3,946
14078,2020-09-20,Oregon,242,0.26778882938026016,1,526
14079,2020-09-20,Pennsylvania,242,0.2525507627033034,20,7960
