,Date,Province_State,Total cases,Total cases per million,New cases,New cases per million,New cases per week,New cases per week per million,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
12220,2020-08-19,Ohio,110881,9485.845787956301,971.0,83.06884191255101,6633.0,567.45172853342,5.044857134047345,3.8217099972983766,-1.7317403338171444,-158.5842370623599,0.7922112661089674,210,0.7419430113026152,155.8080323735492
12221,2020-08-19,Oklahoma,49923,12616.468505834388,611.0,154.41103814003188,4525.0,1143.5514690403343,4.69830067531816,3.655618583541222,-1.2172503308213563,-14.010222416411864,1.239726981473743,210,0.48367378321776294,101.57149447573022
12222,2020-08-19,Oregon,23870,5659.433008743789,194.0,45.99622973172581,1848.0,438.1496522898417,4.3778524190067545,3.2667019668840878,-1.4138989795784946,-62.69563760722214,1.0718214142585503,210,0.5600724090047625,117.61520589100013
12223,2020-08-19,Pennsylvania,130905,10225.364199266223,658.0,51.398263191758716,4987.0,389.5488427618552,5.1169562350224025,3.697839368218363,-0.9522714081664099,-484.80458188544776,0.48935842072794566,210,1.193751716246577,250.68786041178114
12224,2020-08-19,Puerto Rico,27934,8746.611290875082,221.0,69.19886501336697,3860.0,1208.6317599619751,4.446133128810363,3.586587304671755,0.16987734567985732,-168.60490758180157,2.0923434843558923,210,0.31233012052297193,65.5893253098241
12225,2020-08-19,Rhode Island,20795,19629.757938983974,103.0,97.22842354966815,666.0,628.6808746027086,4.317958924700952,2.823474229170301,-1.3876720664227917,474.276893064427,0.44778008157384963,210,1.7331345956650648,363.9582650896636
12226,2020-08-19,South Carolina,108411,21055.937463218972,739.0,143.5309865725694,5437.0,1055.991845730798,5.035073350439728,3.735359333001711,-6.071607438801633,-52.53517295681,0.6667725035719956,210,0.8955957627955928,188.0751101870745
12227,2020-08-19,South Dakota,10566,11943.585042372259,125.0,141.29738125085484,751.0,848.9146665551359,4.0239106063509205,2.8756399370041685,1.514650500014189,-60.145443342030205,1.0471608802333894,210,0.6636904576523942,139.37499610700277
12228,2020-08-19,Tennessee,137800,20178.13574525997,2030.0,297.254104229882,11407.0,1670.33377682279,5.139249217571607,4.057171441547266,-1.1834730291711668,-9.440925995063365,1.0896909771746697,210,0.5759953159713609,120.95901635398579
12229,2020-08-19,Texas,574633,19817.745837762268,5821.0,200.75265173008538,50656.0,1747.006755890604,5.759390563017527,4.704630893182262,-0.646068035942945,-88.13636397477514,1.245679228334499,210,0.5125327599825854,107.63187959634294
12230,2020-08-19,Utah,47521,14822.714458517548,364.0,113.53860530923987,2431.0,758.2756854581377,4.67688557107062,3.3857849588433355,-2.6205199667850483,163.00749708043247,0.6587222068259823,210,0.8980623340852002,188.59309015789205
12231,2020-08-19,Vermont,1533,2456.7740777481654,3.0,4.807777060172535,55.0,88.14257943649648,3.185542154854375,1.7403626894942439,10.324855239213631,-874.1892510087529,0.42027843446283164,210,1.202169735500964,252.45564445520242
12232,2020-08-19,Virgin Islands,828,7739.981491348607,32.0,299.12971947240993,189.0,1766.7349056339212,2.9180303367848803,2.2764618041732443,1.2644962162435578,-28.707597030782267,3.2132676859289973,210,0.17390784636438483,36.520647736520814
12233,2020-08-19,Virginia,109019,12772.392633652387,737.0,86.3450716939415,6498.0,761.2893838089985,5.037502194051303,3.812779707008964,-2.868594127218526,-8.846336396050306,0.778354267544619,210,0.772068892473865,162.13446741951165
12234,2020-08-19,Washington,68689,9020.349990472618,426.0,55.94300537118512,3987.0,523.5792544951058,4.836887193801922,3.6006462356623943,-2.414568860853262,-84.94325373993233,0.7521702323468595,210,0.7672114663065054,161.11440792436613
12235,2020-08-19,West Virginia,8807,4914.217416316854,69.0,38.501305975458486,789.0,440.25406398024273,3.9448279963432165,2.89707700320942,-0.4375422975694002,-209.95428214911638,1.2264260094874464,210,0.46586877930096526,97.8324436532027
12236,2020-08-19,Wisconsin,67493,11591.887516457893,1297.0,222.75907292379785,5230.0,898.2497697698248,4.829258732549291,3.718501688867274,-0.6793186306872622,272.89533828638747,0.9876558143473188,210,0.6178216086508593,129.74253781668045
12237,2020-08-19,Wyoming,3431,5928.201548485639,71.0,122.67627803628108,345.0,596.1030411622108,3.5354207180561734,2.537819095073274,3.012540726624141,175.0508552247772,1.4908325819056207,210,0.49526800659346637,104.00628138462794
12238,2020-08-20,Alabama,112449,22933.86849568189,971.0,198.03454285326785,6892.0,1405.616961220105,5.05095559764259,3.8383452687759907,-4.653003151938526,-148.35553647299395,0.882504871086139,211,0.7948143887114745,167.70583601812112
12239,2020-08-20,Alaska,4520,6178.7039758319725,82.0,112.09153230491631,557.0,761.4022377297364,3.655138434811382,2.745855195173729,1.396121149095418,-7.221131636792171,1.6623281728090604,211,0.36403187974743806,76.81072662670942
12240,2020-08-20,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,211,,
12241,2020-08-20,Arizona,196280,26966.290899893484,723.0,99.3306924833044,5486.0,753.7042585939253,5.292876049308878,3.739255803268511,-8.336568539596547,-720.523249747208,0.37216501299908966,211,1.5978914994950593,337.1551063934575
12242,2020-08-20,Arkansas,54765,18147.30181284139,549.0,181.92036328403037,2999.0,993.7689790324355,4.738503092005408,3.476976465759527,-6.564104346662227,-80.25638978354357,1.0338913537899408,211,0.8669650721271691,182.92963021883267
12243,2020-08-20,California,652267,16507.98032801141,4993.0,126.36596022451079,54283.0,1373.8280430336708,5.814425406913661,4.734663841335572,-0.435439772702124,-463.1652022060595,1.0740624556365166,211,0.5633076301890731,118.85790996989444
12244,2020-08-20,Colorado,54211,9413.697728112558,329.0,57.13059254669775,2011.0,349.20857632647164,4.734087418541916,3.303412070596742,-6.973338674261478,-729.2867064175302,0.518990503815997,211,1.2228650418158213,258.0245238231383
12245,2020-08-20,Connecticut,51432,14425.767126180865,118.0,33.09691477852975,650.0,182.31351361054524,4.711233412753435,2.8129133566428557,14.881706126822184,5910.794592634072,0.20884976480003123,211,4.023678006588047,848.9960593900779
12246,2020-08-20,Delaware,16718,17168.43095452286,75.0,77.02071549163864,751.0,771.2340977896082,4.22318432089504,2.8756399370041685,3.8799390597939123,-625.1965072308077,0.3882277763711554,211,1.0227658141994544,215.8035867960849
12247,2020-08-20,Diamond Princess,49,24500.0,0.0,0.0,0.0,0.0,1.6901960800285136,0.0,,,0.0,211,inf,inf
12248,2020-08-20,District of Columbia,13409,18999.67268816534,55.0,77.93138920494397,385.0,545.5197244346078,4.127396390776607,2.5854607295085006,-5.427155303927074,-694.6859940868911,0.37548249500608283,211,1.6054485241219223,338.7496385897256
12249,2020-08-20,Florida,588602,27405.214990759967,4555.0,212.08007156433658,31465.0,1465.005368116762,5.769821733447398,4.497827736083504,-3.9150256663157443,-125.51771315703714,0.653494325298552,211,0.8360589462596415,176.40843766078436
12250,2020-08-20,Georgia,246741,23239.254949152913,2759.0,259.855899119777,18073.0,1702.202125694719,5.392241320524567,4.257030248593287,-2.235806526746033,11.222003602029256,0.9577990732364967,211,0.6421863352290587,135.50131673333138
12251,2020-08-20,Grand Princess,103,51500.0,0.0,0.0,0.0,0.0,2.012837224705172,0.0,,,0.0,211,243879483131459.3,5.145857094073791e+16
12252,2020-08-20,Guam,704,4246.899280922736,105.0,633.4153757058057,227.0,1369.3837170020752,2.847572659142112,2.3560258571931225,3.19155902588489,1.9672380741895004,6.776249580677625,211,0.1575704488262106,33.24736470233044
12253,2020-08-20,Hawaii,5844,4127.491750666727,235.0,165.9754554083985,1532.0,1082.0187135560277,3.766710207262259,3.185258765296585,0.5329760974668551,-2.5887037221352416,3.765845005358661,211,0.15112213451695825,31.88677038307819
12254,2020-08-20,Idaho,29110,16289.278789523605,430.0,240.61799654741156,2481.0,1388.309882404949,4.464042205438811,3.394626764272209,-2.195569348802005,6.590048347711234,1.1538135832439451,211,0.5507016159246156,116.1980409600939
12255,2020-08-20,Illinois,215052,16970.883663839635,1832.0,144.57274925206093,13325.0,1051.5457880915458,5.332543485880693,4.12466721769861,1.0099526204540048,-11.462603439539068,0.8714776476070594,211,0.7805895801670937,164.70440141525677
12256,2020-08-20,Indiana,83277,12369.918447394537,941.0,139.7756074185941,5712.0,848.4572471572894,4.9205250716067885,3.7567881987681178,-1.3194738175503389,-55.343598107940835,0.8806963395217681,211,0.6731347591727499,142.03143418545022
12257,2020-08-20,Iowa,54533,17284.244089671545,1010.0,320.1196803874399,4160.0,1318.5127429819308,4.736659389995781,3.6190933306267428,2.352619056104394,145.92022198928757,0.9259641395249368,211,0.6777618045783598,143.00774076603392
12258,2020-08-20,Kansas,35907,12325.138999778259,488.0,167.50683242520373,3423.0,1174.9505889169516,4.555179121698849,3.534406899137877,1.5493700243817319,57.507581858468306,1.1574193326807822,211,0.501914662720047,105.90399383392992
12259,2020-08-20,Kentucky,41626,9317.154590320286,700.0,156.68111788843993,3940.0,881.8908635435047,4.619364679890118,3.595496221825574,0.3039021533937796,0.32026624350763144,1.3381512071156292,211,0.49121127387058316,103.64557878669305
12260,2020-08-20,Louisiana,140821,30291.942383336413,918.0,197.47056978648658,5382.0,1157.719615022735,5.148667424011067,3.7309436934277356,-11.160361243988753,185.34495206807276,0.5865692306808454,211,1.1980925843213512,252.7975352918051
12261,2020-08-20,Maine,4253,3163.9354506580808,18.0,13.390744912260864,164.0,122.00456475615454,3.628695382714023,2.214843848047698,14.496607507268061,204.7661438890836,0.5174214373872592,211,1.2131141659313638,255.96708901151777
12262,2020-08-20,Maryland,102229,16909.429543078695,580.0,95.93627185031295,4069.0,673.0425692395231,5.009574112564023,3.6094876898532853,-3.7981396247477974,-214.80969027328118,0.5011461544541933,211,1.1487112058720967,242.3780644390124
12263,2020-08-20,Massachusetts,117662,17071.011793538575,361.0,52.37574796848112,2141.0,310.6273584501886,5.070636226182837,3.3306166672944384,1.755936416458374,-77.10480922814354,0.2743470147658216,211,2.796879317316197,590.1415359537176
12264,2020-08-20,Michigan,104618,10475.568039073754,527.0,52.76935476296496,4762.0,476.8266933230344,5.019606413289713,3.677789391068861,-0.4841191413257853,-741.1040025554439,0.5484230902364834,211,0.9898562152397007,208.85966141557685
12265,2020-08-20,Minnesota,67308,11934.821279118922,690.0,122.3484085486429,4315.0,765.1208447643393,4.8280666860571415,3.6349808000512285,-1.539218422555537,-1.7181813896417737,0.8749236897299976,211,0.7204240746316263,152.00947974727313
12266,2020-08-20,Mississippi,75449,25351.217294564216,894.0,300.38818620976303,5463.0,1835.5935808321426,4.877653488016712,3.7374312005145827,-1.6264892397924655,139.897486660244,1.0044621613611087,211,0.7176490675859442,151.42395326063422
12267,2020-08-20,Missouri,72353,11788.814467558723,1068.0,174.0142613485649,7924.0,1291.0945757734348,4.859456543145925,3.8989444668665096,0.5709523613073539,-35.176039064084556,1.523436832481758,211,0.39854920835164226,84.09388296219652
12268,2020-08-20,Montana,6072,5681.254666544409,116.0,108.53516820144127,665.0,622.2059211548142,3.783331762887424,2.8228216453031045,-0.8625459540935411,-39.457299048638816,1.4039978243132987,211,0.40438071147046084,85.32433012026723
12269,2020-08-20,Nebraska,31348,16205.474749897643,308.0,159.221839446487,1688.0,872.618392810617,4.496209838095885,3.2273724422896364,-0.3432490139113557,-179.5345159998555,0.7181410073435919,211,0.8786918509965359,185.40398056026908
12270,2020-08-20,Nevada,63584,20643.110284024573,556.0,180.51033778808605,4934.0,1601.8669184288067,4.803347845429721,3.6931991451537174,-1.4302283505661209,62.6145467275626,0.9522499144062998,211,0.5895031127583965,124.38515679202166
12271,2020-08-20,New Hampshire,7050,5184.925326043549,14.0,10.296305612001374,129.0,94.8731017105841,3.848189116991399,2.110589710299249,-11.016723259313288,-797.0533526324642,0.19945861233793988,211,2.509746867468614,529.5565890358776
12272,2020-08-20,New Jersey,188527,21225.283404205496,100.0,11.258484675513584,1933.0,217.6265087776776,5.275373556723785,3.286231854028553,-11.938008509788832,-57764.95178322284,0.11539189640466503,211,4.23995990831548,894.6315406545664
12273,2020-08-20,New Mexico,23951,11422.486049172345,202.0,96.3359434651085,964.0,459.7418292097257,4.3793236507533155,2.984077033902831,-4.766200228967138,148.84725528317745,0.5491297689255163,211,1.2352742038461872,260.6428570115455
12274,2020-08-20,New York,427803,21990.986637356524,601.0,30.894086691891523,4363.0,224.27770422083648,5.631243825768182,3.63978521298682,-1.9275447599405773,-1634.2647750888445,0.13605250820440692,211,4.66902450786436,985.1641711593799
12275,2020-08-20,North Carolina,149904,14292.79170532959,1979.0,188.69032704162169,9080.0,865.7444009792446,5.175813221605786,3.958085848521085,-1.0438465363623453,450.2972656168906,0.8434502010676446,211,0.8381734805058637,176.85460438673724
12276,2020-08-20,North Dakota,9242,12127.622161976322,274.0,359.5507977041238,1071.0,1405.3974610989658,3.9657659641826863,3.029789470831856,0.7924549047840834,31.076238925436197,1.8043684710351375,211,0.4322855070294902,91.21224198322243
12277,2020-08-20,Northern Mariana Islands,54,949.333708378749,0.0,0.0,5.0,87.90126929432861,1.7323937598229686,0.6989700043360189,5.257368431083942,inf,1.5037593984962405,211,0.4716588436519272,99.52001601055663
12278,2020-08-20,Ohio,112003,9581.832647509218,1122.0,95.98685955291683,6577.0,562.6609405343439,5.049229655402295,3.8180278418592564,-1.7301987647581831,0.352558383097734,0.7868863186480606,211,0.8004437358204944,168.89362825812432
12279,2020-08-20,Oklahoma,50669,12804.99654912811,746.0,188.5280432937214,4566.0,1153.912929864788,4.704742333168361,3.6595359071542166,-1.1306444885445166,13.444651096167986,1.16255056548306,211,0.5198131934344902,109.68058381467743
12280,2020-08-20,Oregon,24165,5729.3757292121345,295.0,69.94272046834594,1865.0,442.18024974056,4.383186799474899,3.2706788361447066,-1.0995422479590455,58.93031693121706,0.9685536715530636,211,0.5988666153654908,126.36085584211855
12281,2020-08-20,Pennsylvania,131692,10286.83902165515,787.0,61.474822388927215,4787.0,373.92627036314434,5.119559393326379,3.6800634274819486,-1.8300973045567563,-337.2157179412914,0.48514260368561046,211,1.2794966580367026,269.97379484574424
12282,2020-08-20,Puerto Rico,28143,8812.052751453333,209.0,65.44146057825202,3697.0,1157.5936830516637,4.449370390682258,3.5678494505731067,-0.4114384517233132,-179.57021100144937,1.792671138580509,211,0.3285793468893813,69.33024219365944
12283,2020-08-20,Rhode Island,20871,19701.499300049745,76.0,71.74136106577456,631.0,595.6420899013651,4.319543258077312,2.8000293592441343,-1.8827734587227454,-312.4982403877357,0.5190529220936425,211,1.6331811548852957,344.6012236807974
12284,2020-08-20,South Carolina,109320,21232.486403400926,909.0,176.5489401819561,5411.0,1050.9420410611272,5.038699623020623,3.733277533932582,-5.370509003630517,193.33859204759938,0.6380218723844908,211,0.9629596083230448,203.18447735616246
12285,2020-08-20,South Dakota,10691,12084.882423623114,125.0,141.29738125085484,794.0,897.5209657054301,4.029018329546481,2.8998205024270964,2.086475634800049,111.95303913156914,1.0949323549644576,211,0.6419338236482693,135.44803678978482
12286,2020-08-20,Tennessee,139175,20379.477810932916,1375.0,201.34206567294962,10664.0,1561.5358460627888,5.143561229978976,4.027920136405803,-1.887607389638093,-163.29599591680147,1.090433457575415,211,0.5886763091410082,124.21070122875274
12287,2020-08-20,Texas,579892,19999.116426226192,5259.0,181.370588463927,49035.0,1691.102263800848,5.76334711740519,4.69050617963605,-0.5953122867783857,12.828270305803603,1.1740093899623254,211,0.5294875782036932,111.72187900097926
12288,2020-08-20,Utah,47982,14966.509230626229,461.0,143.79477210868015,2558.0,797.8894296182295,4.6810783464009065,3.407900540142635,-1.4386715577003018,281.87735234644543,0.7031997493713116,211,0.933212379386158,196.90781205047932
12289,2020-08-20,Vermont,1537,2463.1844471617287,4.0,6.41036941356338,53.0,84.93739472971478,3.1866738674997452,1.724275869600789,8.294380951148662,-1794.1606434914895,0.3663962313530489,211,1.323853034517102,279.33299028310853
12290,2020-08-20,Virgin Islands,869,8123.241444422632,41.0,383.25995307402525,187.0,1748.0392981668956,2.9390197764486663,2.271841606536499,1.1859669964370616,-3.741368091020848,3.380070105157737,211,0.19578824164224795,41.311318986514316
12291,2020-08-20,Virginia,109879,12873.14807687734,860.0,100.7554432249521,6257.0,733.0544282075875,5.0409146982871285,3.7963661549775214,-2.3065724492946584,164.69479276350566,0.7628101860746959,211,0.8084014342258635,170.5727026216572
12292,2020-08-20,Washington,69389,9112.2751166694,700.0,91.92512619678307,4050.0,531.8525158528163,4.841290628697786,3.6074550232146687,-2.2810425789816287,30.32321018236146,0.7331863446971361,211,0.813373364697082,171.6217799510843
12293,2020-08-20,West Virginia,8987,5014.6556058180495,180.0,100.43818950119605,824.0,459.7837119388086,3.9536147416906404,2.9159272116971158,0.3815611928563904,93.22035156805012,1.2002743484224965,211,0.5014385010256166,105.80352371640511
12294,2020-08-20,Wisconsin,68233,11718.982130153814,740.0,127.09461369592167,5027.0,863.38462574243,4.833994466323191,3.7013088852280753,-1.1833381956195659,-106.42903275307665,0.9515993278599647,211,0.6540222920552009,137.9987036236474
12295,2020-08-20,Wyoming,3457,5973.125255935544,26.0,44.92370744990574,338.0,584.0081968487747,3.5386993795424067,2.5289167002776547,4.341271751694254,405.2663047555592,1.3637711236288173,211,0.4825435707909493,101.8166934368903
12296,2020-08-21,Alabama,113632,23175.140240476347,1183.0,241.27174479445506,7323.0,1493.5190085628017,5.055500650621521,3.864689034136851,-3.6258463804750587,225.99445511961784,0.9335205521758804,212,0.7816711427269709,165.71428225811783
12297,2020-08-21,Alaska,4588,6271.657929450683,68.0,92.95395361871108,515.0,703.9895016711207,3.66162340922923,2.711807229041191,1.046998517011447,-53.83562209946521,1.4802483577791776,212,0.39221228233743693,83.14900385553663
12298,2020-08-21,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,212,,
12299,2020-08-21,Arizona,196899,27051.33335998638,619.0,85.04246009289824,5178.0,711.3891088223378,5.294243510472375,3.714162046098853,-10.95062802634645,-1911.615156999114,0.3438819795409656,212,1.7226532592500279,365.20249096100594
12300,2020-08-21,Arkansas,55652,18441.224148420508,887.0,293.92233557911646,3260.0,1080.255709118286,4.745480776457899,3.513217600067939,-4.384782937029202,312.3273092200739,1.1014133637171502,212,0.8189854283522606,173.62491081067924
12301,2020-08-21,California,658900,16675.85243179054,6633.0,167.87210377912677,45799.0,1159.1096760108892,5.818819507547537,4.660855995488079,-1.0202962051470459,-133.10037278983233,1.08577319996677,212,0.601430580324823,127.50328302886247
12302,2020-08-21,Colorado,54211,9413.697728112558,0.0,0.0,1692.0,293.8144759544456,4.734087418541916,3.228400358703005,-11.131069884955782,-inf,0.3914330385825222,212,1.3514692077010142,286.511472032615
12303,2020-08-21,Connecticut,51519,14450.169088771816,87.0,24.4019625909499,622.0,174.4600084088602,4.711967424641027,2.7937903846908188,4.91485717210282,-13578.593375945404,0.24222410012967946,212,3.3985793370613173,720.4988194569993
12304,2020-08-21,Delaware,16770,17221.8319839304,52.0,53.40102940753612,430.0,441.58543548539484,4.224533062606086,2.6334684555795866,-4.056647125323154,-5884.437413123608,0.38313716070141723,212,1.2192971656497726,258.4909991177518
12305,2020-08-21,Diamond Princess,49,24500.0,0.0,0.0,0.0,0.0,1.6901960800285136,0.0,,,0.0,212,inf,inf
12306,2020-08-21,District of Columbia,13469,19084.688749116187,60.0,85.01606095084797,351.0,497.3439565624606,4.129335352916489,2.545307116465824,-8.046588101058644,-1350.9458195457103,0.3725871614544366,212,1.7017987808832016,360.78134154723875
12307,2020-08-21,Florida,593286,27623.30128169462,4684.0,218.08629093465478,30001.0,1396.8417622396623,5.773264100242925,4.477135730961123,-4.672785731178339,-220.12763597627782,0.6800227655331471,212,0.9273566574721889,196.59961138410404
12308,2020-08-21,Georgia,249630,23511.354873965178,2889.0,272.09992481226374,17735.0,1670.3676588942533,5.397296776729685,4.248831192807962,-2.8679471068300777,-125.0412533381496,1.032033162665627,212,0.6687198281760113,141.76860357331438
12309,2020-08-21,Grand Princess,103,51500.0,0.0,0.0,0.0,0.0,2.012837224705172,0.0,,,0.0,212,243879483131459.3,5.170245042386938e+16
12310,2020-08-21,Guam,767,4626.948506346219,63.0,380.04922542348345,265.0,1598.6197577337002,2.884795363948981,2.423245873936808,2.774015626390785,-11.217438433357765,8.163894023413432,212,0.12386718329894368,26.25984285937606
12311,2020-08-21,Hawaii,6072,4288.523256339556,228.0,161.03150567282918,1529.0,1079.8998779550693,3.783331762887424,3.1844074854123203,0.5660501546516109,1.9898292272163849,3.6669158745416355,212,0.16558647821198888,35.10433338094164
12312,2020-08-21,Idaho,29364,16431.411280507426,254.0,142.13249098381985,2193.0,1227.1517823917989,4.467815215399414,3.341038631677523,-3.1129278299442533,-243.13704196945247,1.1909742559897358,212,0.5814433829584599,123.26599718719349
12313,2020-08-21,Illinois,217345,17151.836346173135,2293.0,180.95268233350203,13322.0,1051.30904232312,5.337149653740628,4.12456942932084,0.9077454202607403,-22.18920441052115,0.9320406933864801,212,0.7748921255457377,164.2771306156964
12314,2020-08-21,Indiana,84317,12524.399458781718,1040.0,154.48101138718155,5685.0,844.4466824385838,4.925915145939822,3.7547304690237535,-1.4223712711252054,-19.090173384855813,0.945290867114198,212,0.7022970932285449,148.88698376445151
12315,2020-08-21,Iowa,55331,17537.170332195485,798.0,252.92624252393767,4084.0,1294.4245294082225,4.74296851931152,3.6110857334148725,1.9487663641585786,-64.01084392712102,1.0704595478384809,212,0.6874467686208104,145.7387149476118
12316,2020-08-21,Kansas,36895,12664.271685098138,988.0,339.13268531987967,3865.0,1326.667842875845,4.56696751468097,3.5871494982543437,2.2872244691069787,62.59160564500501,1.693780281246307,212,0.4855783134522819,102.94260245188377
12317,2020-08-21,Kentucky,42265,9460.182067935591,639.0,143.02747761530443,3967.0,887.9342780906303,4.62598087331167,3.5984622004741507,0.5907575410006759,43.35656008369467,1.6283623118350448,212,0.49231812503483674,104.37144250738538
12318,2020-08-21,Louisiana,141720,30485.325871613157,899.0,193.3834882767445,4983.0,1071.890903318151,5.1514311436611395,3.697490887171057,-8.841151727930063,839.1623643873103,0.5431009607830254,212,1.2685088510091365,268.9238764139369
12319,2020-08-21,Maine,4286,3188.4851496638926,33.0,24.549699005811583,170.0,126.46814639357483,3.63205216670581,2.230448921378274,14.575384205563886,23.4679081193703,0.5570241691842901,212,1.215854180288787,257.76108622122285
12320,2020-08-21,Maryland,102899,17020.252477802333,670.0,110.82293472363737,4024.0,665.5992378028609,5.012411154193024,3.604657972047871,-3.543856684315571,89.62961199894553,0.5281811266160436,212,1.2102263223533425,256.5679803389086
12321,2020-08-21,Massachusetts,117962,17114.537345866953,300.0,43.525552328377664,2080.0,301.77716281008514,5.071742127236835,3.3180633349627615,0.9987627141415474,-684.66676976194,0.3040358499703297,212,2.6422455673428575,560.1560602766858
12322,2020-08-21,Michigan,104618,10475.568039073754,0.0,0.0,3894.0,389.91246194873924,5.019606413289713,3.590395947184013,-4.076992302516706,-inf,0.45410970243205684,212,1.0997158022085836,233.1397500682197
12323,2020-08-21,Minnesota,68133,12081.107419774908,825.0,146.28614065598606,4410.0,781.9659155065438,4.83335751200943,3.6444385894678386,-0.6064555808138126,176.29815271815755,0.8928705143065954,212,0.7431388724030908,157.54544094945527
12324,2020-08-21,Mississippi,76323,25644.885387122755,874.0,293.6680925585379,5393.0,1812.0732530528546,4.8826554326845,3.7318304202881625,-1.0992722281942031,105.40240778620264,1.125701042624467,212,0.7116569200185265,150.87126704392762
12325,2020-08-21,Missouri,73623,11995.741538638009,1270.0,206.92707107928598,7830.0,1275.778713819535,4.867013510161725,3.8937617620579434,0.6052317241116388,4.536127090751369,1.5221250851935684,212,0.4246902934867147,90.03434221918351
12326,2020-08-21,Montana,6216,5815.987978794474,144.0,134.73331225006504,675.0,631.5624011721798,3.793511005792858,2.829303772831025,-0.7981664371398678,6.324587943500781,1.5594672378020213,212,0.4448107875040236,94.299886950853
12327,2020-08-21,Nebraska,31626,16349.187968618824,278.0,143.71321872117983,1638.0,846.7706916017718,4.500044266598601,3.2143138974244,-1.4336305101757623,-284.3661044904029,0.8069394216290653,212,0.8993711937765507,190.66669308062876
12328,2020-08-21,Nevada,64433,20918.74567392041,849.0,275.63538989583645,4684.0,1520.7021982003507,4.809108352564942,3.6706168864003255,-1.1565489660608828,47.50959908233211,0.9909678727455323,212,0.6187216389225574,131.16898745158215
12329,2020-08-21,New Hampshire,7071,5200.369784461552,21.0,15.444458418002062,107.0,78.69319289172479,3.8494808372439864,2.0293837776852097,-14.963663825139442,-3055.5691589722,0.23594291886974814,212,2.7697510956947595,587.187232287289
12330,2020-08-21,New Jersey,188817,21257.933009764485,290.0,32.64960555898939,1653.0,186.10275168623954,5.2760410931072865,3.2182728535714475,-23.277662335467937,-16987.319501903487,0.14464187860277217,212,4.619852575353157,979.4087459748692
12331,2020-08-21,New Mexico,24095,11491.161177187076,144.0,68.67512801473082,935.0,445.9114214845369,4.381926930637227,2.9708116108725178,-5.3396434872119105,-220.2772209737218,0.5779228426737554,212,1.2731300434854935,269.90356921892464
12332,2020-08-21,New York,428512,22027.43240684829,709.0,36.445769491765546,4345.0,223.3524237541908,5.631962988361459,3.6379897807846855,-1.029349304086636,1248.9462942746347,0.14063644075572893,212,4.829318258361797,1023.8154707727009
12333,2020-08-21,North Carolina,151910,14484.05638246223,2006.0,191.26467713263926,9740.0,928.6729587596742,5.181586363736856,3.9885589568786157,-0.321403873000915,125.138554873501,0.9376928819973209,212,0.8252222966329478,174.94712688618492
12334,2020-08-21,North Dakota,9474,12432.059333754996,232.0,304.43717177867416,1152.0,1511.6880253837614,3.976533380391938,3.061452479087193,1.0386778237988672,22.867409806563103,1.966173830159821,212,0.4179814985850979,88.61207770004076
12335,2020-08-21,Northern Mariana Islands,54,949.333708378749,0.0,0.0,4.0,70.32101543546288,1.7323937598229686,0.6020599913279624,2.960796356976897,-inf,1.4814814814814816,212,0.4113033852051713,87.19631766349632
12336,2020-08-21,Ohio,113046,9671.06107399201,1043.0,89.22842648279166,6489.0,555.1325593929387,5.05325519995284,3.8121777741587537,-1.833180718172008,-25.582117430515076,0.8576289146552004,212,0.8328565765937702,176.56559423787928
12337,2020-08-21,Oklahoma,51746,13077.174434687544,1077.0,272.17788555943423,4849.0,1225.432281409189,4.713876784175943,3.6856521841155243,-0.5647348089804417,61.953332399982166,1.359636684627398,212,0.5343404582672052,113.28017715264751
12338,2020-08-21,Oregon,24421,5790.071784940597,256.0,60.69605572846292,1808.0,428.6658935822694,4.387763443621556,3.2571984261393445,-1.2005901601832767,-22.079040665208925,0.9692013078782101,212,0.6368442712050394,135.01098549546836
12339,2020-08-21,Pennsylvania,132417,10343.470846600478,725.0,56.631824945326855,4685.0,365.9587584398018,5.121943744410693,3.670709595223797,-2.1182613731877513,-120.85639171461548,0.5110641494683222,212,1.340986397482411,284.28911626627115
12340,2020-08-21,Puerto Rico,28846,9032.174027943818,703.0,220.12127649048406,3718.0,1164.1691408131148,4.460085599177469,3.5703093854358796,-0.4431507299169611,-2.959557735887465,2.0373611868346293,212,0.3298063430482151,69.9189447262216
12341,2020-08-21,Rhode Island,21022,19844.038056904115,151.0,142.53875685436788,687.0,648.5041454235147,4.322674031751425,2.8369567370595505,0.7535228756132503,842.0590591183587,0.6608819455133138,212,1.3836483008534923,293.33343978094035
12342,2020-08-21,South Carolina,110378,21437.974608805227,1058.0,205.48820540430097,5537.0,1075.4141713833785,5.042882520578738,3.7432745235119333,-4.6412613253761545,174.34031508602894,0.715083263624538,212,0.9956447495995229,211.07668691509886
12343,2020-08-21,South Dakota,10884,12303.045580274435,193.0,218.1631566513199,860.0,972.1259830058814,4.03678853310772,2.934498451243568,2.678442534033087,76.1842202160609,1.1522042990442372,212,0.6380257941642067,135.26146836281183
