,Date,Province_State,Days,Growth Rate,New cases,Total cases
5147,2020-04-19,Pennsylvania,88,4.976146347012104,1250,32902
5148,2020-04-19,Puerto Rico,88,5.3545051698670605,95,1213
5149,2020-04-19,Rhode Island,88,7.219410538850848,215,4706
5150,2020-04-19,South Carolina,88,4.056914972182562,129,4377
5151,2020-04-19,South Dakota,88,9.155228526956275,93,1635
5152,2020-04-19,Tennessee,88,3.8947203509321633,481,7070
5153,2020-04-19,Texas,88,4.801571177028308,556,19260
5154,2020-04-19,Utah,88,4.653818700927909,152,3069
5155,2020-04-19,Vermont,88,1.5529531568228105,10,813
5156,2020-04-19,Virgin Islands,88,0.7722007722007723,0,53
5157,2020-04-19,Virginia,88,6.297531687791862,489,8542
5158,2020-04-19,Washington,88,2.058669460450498,202,11978
5159,2020-04-19,West Virginia,88,6.443298969072164,105,890
5160,2020-04-19,Wisconsin,88,3.9170050510052485,147,4346
5161,2020-04-19,Wyoming,88,2.0529801324503314,4,313
5162,2020-04-20,Alabama,89,4.255138800593347,191,5079
5163,2020-04-20,Alaska,89,1.7914267434420983,2,321
5164,2020-04-20,American Samoa,89,0.0,0,0
5165,2020-04-20,Arizona,89,4.703276104460444,135,5068
5166,2020-04-20,Arkansas,89,4.5841370702371504,192,1973
5167,2020-04-20,California,89,4.591910365909657,2255,33686
5168,2020-04-20,Colorado,89,3.9002726233400757,0,9730
5169,2020-04-20,Connecticut,89,5.748693478754829,1853,19815
5170,2020-04-20,Delaware,89,5.987876802096985,207,2745
5171,2020-04-20,Diamond Princess,89,0.0,0,49
5172,2020-04-20,District of Columbia,89,5.525280048440811,134,2927
5173,2020-04-20,Florida,89,3.582033126717966,745,27059
5174,2020-04-20,Georgia,89,5.009066183136899,1106,19407
5175,2020-04-20,Grand Princess,89,0.0,0,103
5176,2020-04-20,Guam,89,0.14727540500736377,0,136
5177,2020-04-20,Hawaii,89,2.135991456034176,4,584
5178,2020-04-20,Idaho,89,2.429495788060066,4,1672
5179,2020-04-20,Illinois,89,4.794169403222901,1156,31513
5180,2020-04-20,Indiana,89,5.1243519422946875,477,11688
5181,2020-04-20,Iowa,89,8.921591170383996,257,3159
5182,2020-04-20,Kansas,89,5.965566399824542,143,2048
5183,2020-04-20,Kentucky,89,6.143045195261079,90,3050
5184,2020-04-20,Louisiana,89,2.185569463209864,595,24523
5185,2020-04-20,Maine,89,2.492877492877493,8,875
5186,2020-04-20,Maryland,89,5.966052962605982,837,13684
5187,2020-04-20,Massachusetts,89,4.555326644668888,0,38077
5188,2020-04-20,Michigan,89,2.575025972413703,576,32000
5189,2020-04-20,Minnesota,89,6.056441268096022,114,2470
5190,2020-04-20,Mississippi,89,5.7094711800565,238,4512
5191,2020-04-20,Missouri,89,3.9593616024786544,147,5890
5192,2020-04-20,Montana,89,1.3621418506341003,0,433
5193,2020-04-20,Nebraska,89,11.691970574424793,174,1648
5194,2020-04-20,Nevada,89,3.4538555964736073,102,3830
5195,2020-04-20,New Hampshire,89,4.6631339894019685,57,1447
5196,2020-04-20,New Jersey,89,4.323272902325605,3421,88722
5197,2020-04-20,New Mexico,89,5.600920069005175,126,1971
5198,2020-04-20,New York,89,2.8694785224238735,5034,248416
5199,2020-04-20,North Carolina,89,4.935254538529897,294,6895
5200,2020-04-20,North Dakota,89,10.37212984956453,42,627
5201,2020-04-20,Northern Mariana Islands,89,1.4705882352941178,0,14
5202,2020-04-20,Ohio,89,9.805984999234656,1317,12919
5203,2020-04-20,Oklahoma,89,3.326950694112015,113,2680
5204,2020-04-20,Oregon,89,3.1845753899480065,47,1957
5205,2020-04-20,Pennsylvania,89,4.572388164531907,1012,33914
5206,2020-04-20,Puerto Rico,89,4.8823322795925534,39,1252
5207,2020-04-20,Rhode Island,89,8.361751466375665,384,5090
5208,2020-04-20,South Carolina,89,3.743898393441069,69,4446
5209,2020-04-20,South Dakota,89,6.81698312236287,50,1685
5210,2020-04-20,Tennessee,89,4.233931464922283,168,7238
5211,2020-04-20,Texas,89,4.158372998701861,491,19751
5212,2020-04-20,Utah,89,4.531516183986371,144,3213
5213,2020-04-20,Vermont,89,1.4303638644918444,3,816
5214,2020-04-20,Virgin Islands,89,0.7662835249042145,0,53
5215,2020-04-20,Virginia,89,6.23045164518954,448,8990
5216,2020-04-20,Washington,89,2.005407070257691,136,12114
5217,2020-04-20,West Virginia,89,4.901960784313726,12,902
5218,2020-04-20,Wisconsin,89,3.709708182338356,153,4499
5219,2020-04-20,Wyoming,89,1.948051948051948,4,317
5220,2020-04-21,Alabama,90,3.956527048479668,238,5317
5221,2020-04-21,Alaska,90,1.8216080402010049,8,329
5222,2020-04-21,American Samoa,90,0.0,0,0
5223,2020-04-21,Arizona,90,4.160542217867059,188,5256
5224,2020-04-21,Arkansas,90,4.029184362408799,17,1990
5225,2020-04-21,California,90,4.860513012544467,1779,35465
5226,2020-04-21,Colorado,90,4.5876948249459835,743,10473
5227,2020-04-21,Connecticut,90,4.839128178515828,545,20360
5228,2020-04-21,Delaware,90,6.588109266202463,186,2931
5229,2020-04-21,Diamond Princess,90,0.0,0,49
5230,2020-04-21,District of Columbia,90,5.358166189111747,171,3098
5231,2020-04-21,Florida,90,3.4420083198345166,810,27869
5232,2020-04-21,Georgia,90,4.555877644615584,474,19881
5233,2020-04-21,Grand Princess,90,0.0,0,103
5234,2020-04-21,Guam,90,0.14705882352941177,0,136
5235,2020-04-21,Hawaii,90,1.9546247818499125,2,586
5236,2020-04-21,Idaho,90,1.7865707434052758,64,1736
5237,2020-04-21,Illinois,90,4.829659715033593,1546,33059
5238,2020-04-21,Indiana,90,4.5795916904160165,409,12097
5239,2020-04-21,Iowa,90,10.311404413281089,482,3641
5240,2020-04-21,Kansas,90,5.678527099710385,116,2164
5241,2020-04-21,Kentucky,90,5.324378591705325,154,3204
5242,2020-04-21,Louisiana,90,1.934951626209345,331,24854
5243,2020-04-21,Maine,90,2.137546468401487,13,888
5244,2020-04-21,Maryland,90,5.275293243786945,509,14193
5245,2020-04-21,Massachusetts,90,4.793570300913744,3122,41199
5246,2020-04-21,Michigan,90,2.458812657340429,667,32667
5247,2020-04-21,Minnesota,90,6.494174091843728,97,2567
5248,2020-04-21,Mississippi,90,5.134232921152852,204,4716
5249,2020-04-21,Missouri,90,3.1135467206534257,176,6066
5250,2020-04-21,Montana,90,1.0227801022780103,4,437
5251,2020-04-21,Nebraska,90,10.292052794158943,37,1685
5252,2020-04-21,Nevada,90,3.877715205148833,107,3937
5253,2020-04-21,New Hampshire,90,5.04600345025877,43,1490
5254,2020-04-21,New Jersey,90,4.004250557709766,3665,92387
5255,2020-04-21,New Mexico,90,5.30385536920061,0,1971
5256,2020-04-21,New York,90,2.4582408924433077,5103,253519
5257,2020-04-21,North Carolina,90,4.52989122201012,239,7134
5258,2020-04-21,North Dakota,90,9.038530788620815,17,644
5259,2020-04-21,Northern Mariana Islands,90,1.4492753623188406,0,14
5260,2020-04-21,Ohio,90,9.224489795918368,806,13725
5261,2020-04-21,Oklahoma,90,3.4658040665434378,127,2807
5262,2020-04-21,Oregon,90,2.8210526315789473,47,2004
5263,2020-04-21,Pennsylvania,90,4.273096787995477,1335,35249
5264,2020-04-21,Puerto Rico,90,4.286434694906707,46,1298
5265,2020-04-21,Rhode Island,90,8.224837255883825,410,5500
5266,2020-04-21,South Carolina,90,2.3508723217178025,-7,4439
5267,2020-04-21,South Dakota,90,5.530642750373692,70,1755
5268,2020-04-21,Tennessee,90,3.5538577299299643,156,7394
5269,2020-04-21,Texas,90,3.846553912084712,823,20574
5270,2020-04-21,Utah,90,4.015959186343123,84,3297
5271,2020-04-21,Vermont,90,1.0920824025812859,2,818
5272,2020-04-21,Virgin Islands,90,0.7604562737642585,0,53
5273,2020-04-21,Virginia,90,6.418301877956259,640,9630
5274,2020-04-21,Washington,90,2.233300433277013,278,12392
5275,2020-04-21,West Virginia,90,4.225352112676056,6,908
5276,2020-04-21,Wisconsin,90,3.4527207439462297,126,4625
5277,2020-04-21,Wyoming,90,8.71369294605809,126,443
5278,2020-04-22,Alabama,91,3.993903630466216,276,5593
5279,2020-04-22,Alaska,91,1.6069221260815822,6,335
5280,2020-04-22,American Samoa,91,0.0,0,0
5281,2020-04-22,Arizona,91,3.7793667007150153,217,5473
5282,2020-04-22,Arkansas,91,5.950430151577223,286,2276
5283,2020-04-22,California,91,4.861148221379077,1879,37344
5284,2020-04-22,Colorado,91,4.411381363918911,418,10891
5285,2020-04-22,Connecticut,91,5.766331146338481,2109,22469
5286,2020-04-22,Delaware,91,6.328841743119265,269,3200
5287,2020-04-22,Diamond Princess,91,0.0,0,49
5288,2020-04-22,District of Columbia,91,4.969366916269571,108,3206
5289,2020-04-22,Florida,91,2.6287923105973654,440,28309
5290,2020-04-22,Georgia,91,4.1670121900655115,1333,21214
5291,2020-04-22,Grand Princess,91,0.0,0,103
5292,2020-04-22,Guam,91,0.0,0,136
5293,2020-04-22,Hawaii,91,1.7489711934156376,6,592
5294,2020-04-22,Idaho,91,1.847710956808285,30,1766
5295,2020-04-22,Illinois,91,4.729390185683057,2048,35107
5296,2020-04-22,Indiana,91,3.93284545845889,341,12438
5297,2020-04-22,Iowa,91,8.870513061454615,107,3748
5298,2020-04-22,Kansas,91,5.852565975265361,167,2331
5299,2020-04-22,Kentucky,91,5.595136937054709,174,3378
5300,2020-04-22,Louisiana,91,1.752044734450603,404,25258
5301,2020-04-22,Maine,91,1.8248175182481754,19,907
5302,2020-04-22,Maryland,91,4.722447475119794,582,14775
5303,2020-04-22,Massachusetts,91,4.343338299376109,1745,42944
5304,2020-04-22,Michigan,91,2.451382671839252,1299,33966
5305,2020-04-22,Minnesota,91,5.290490100616683,155,2722
5306,2020-04-22,Mississippi,91,4.921770227983907,178,4894
5307,2020-04-22,Missouri,91,3.065471155472847,211,6277
5308,2020-04-22,Montana,91,0.7841328413284132,2,439
5309,2020-04-22,Nebraska,91,9.492947007243615,128,1813
5310,2020-04-22,Nevada,91,2.9007395063014267,144,4081
5311,2020-04-22,New Hampshire,91,4.147719443296128,98,1588
5312,2020-04-22,New Jersey,91,3.9317714718396193,3527,95914
5313,2020-04-22,New Mexico,91,6.258295048494129,239,2210
5314,2020-04-22,New York,91,2.226004078925845,4703,258222
5315,2020-04-22,North Carolina,91,4.208632049458682,361,7495
5316,2020-04-22,North Dakota,91,9.337251061051258,35,679
5317,2020-04-22,Northern Mariana Islands,91,1.4285714285714286,0,14
5318,2020-04-22,Ohio,91,8.00511304625709,392,14117
5319,2020-04-22,Oklahoma,91,3.198389622008499,87,2894
5320,2020-04-22,Oregon,91,2.803355842029875,55,2059
5321,2020-04-22,Pennsylvania,91,3.647842449013244,833,36082
5322,2020-04-22,Puerto Rico,91,3.000163052339801,-46,1252
5323,2020-04-22,Rhode Island,91,6.492898392383331,341,5841
5324,2020-04-22,South Carolina,91,2.9724754164608687,322,4761
5325,2020-04-22,South Dakota,91,5.274336283185841,103,1858
5326,2020-04-22,Tennessee,91,3.169398907103825,0,7394
5327,2020-04-22,Texas,91,3.485593815881939,747,21321
5328,2020-04-22,Utah,91,4.0900821780314915,148,3445
5329,2020-04-22,Vermont,91,1.080284802356985,5,823
5330,2020-04-22,Virgin Islands,91,1.1278195488721803,1,54
5331,2020-04-22,Virginia,91,6.101448956707196,636,10266
5332,2020-04-22,Washington,91,1.7730379913237806,204,12596
5333,2020-04-22,West Virginia,91,3.7070524412296564,31,939
5334,2020-04-22,Wisconsin,91,3.517811139735276,220,4845
5335,2020-04-22,Wyoming,91,7.76380535811919,4,447
5336,2020-04-23,Alabama,92,4.1933430678797405,239,5832
5337,2020-04-23,Alaska,92,1.401584399756246,2,337
5338,2020-04-23,American Samoa,92,0.0,0,0
5339,2020-04-23,Arizona,92,3.9544185344502303,299,5772
5340,2020-04-23,Arkansas,92,8.051605612581222,323,2599
5341,2020-04-23,California,92,5.11023342554666,2217,39561
5342,2020-04-23,Colorado,92,4.281985336455414,387,11278
5343,2020-04-23,Connecticut,92,5.351667213083139,631,23100
5344,2020-04-23,Delaware,92,5.230267626681157,108,3308
5345,2020-04-23,Diamond Princess,92,0.0,0,49
5346,2020-04-23,District of Columbia,92,4.5173870653233665,155,3361
5347,2020-04-23,Florida,92,2.9856536325692,1339,29648
5348,2020-04-23,Georgia,92,4.185288918022366,669,21883
5349,2020-04-23,Grand Princess,92,0.0,0,103
5350,2020-04-23,Guam,92,0.43923865300146414,3,139
5351,2020-04-23,Hawaii,92,0.7488087134104833,4,596
5352,2020-04-23,Idaho,92,2.085734040101406,70,1836
5353,2020-04-23,Illinois,92,4.657639259041881,1830,36937
5354,2020-04-23,Indiana,92,3.9654060489805367,601,13039
5355,2020-04-23,Iowa,92,8.12133072407045,176,3924
5356,2020-04-23,Kansas,92,8.058017727639,390,2721
5357,2020-04-23,Kentucky,92,4.803683653786324,101,3479
5358,2020-04-23,Louisiana,92,1.736898843140094,481,25739
5359,2020-04-23,Maine,92,2.0116227089852483,30,937
5360,2020-04-23,Maryland,92,4.788309281823797,962,15737
5361,2020-04-23,Massachusetts,92,4.677685149282667,3079,46023
5362,2020-04-23,Michigan,92,2.724474306483705,1330,35296
5363,2020-04-23,Minnesota,92,5.613846978632151,220,2942
5364,2020-04-23,Mississippi,92,5.0065820204679605,259,5153
5365,2020-04-23,Missouri,92,3.0411390328718593,229,6506
5366,2020-04-23,Montana,92,0.7326007326007326,3,442
5367,2020-04-23,Nebraska,92,10.802539106778507,389,2202
5368,2020-04-23,Nevada,92,2.9417711281843917,127,4208
5369,2020-04-23,New Hampshire,92,4.324324324324324,82,1670
5370,2020-04-23,New Jersey,92,4.024016489707991,4111,100025
5371,2020-04-23,New Mexico,92,5.599460292983809,169,2379
5372,2020-04-23,New York,92,2.050988201253513,5238,263460
5373,2020-04-23,North Carolina,92,4.150785922937821,325,7820
5374,2020-04-23,North Dakota,92,5.57953144266338,30,709
5375,2020-04-23,Northern Mariana Islands,92,0.0,0,14
5376,2020-04-23,Ohio,92,6.668953278554065,577,14694
5377,2020-04-23,Oklahoma,92,3.9527389903329753,123,3017
5378,2020-04-23,Oregon,92,2.8139604255742268,68,2127
5379,2020-04-23,Pennsylvania,92,3.810770084860021,2297,38379
5380,2020-04-23,Puerto Rico,92,4.633805006997357,164,1416
5381,2020-04-23,Rhode Island,92,6.443251925674442,415,6256
5382,2020-04-23,South Carolina,92,2.9163034001743684,156,4917
5383,2020-04-23,South Dakota,92,4.657441781977726,98,1956
5384,2020-04-23,Tennessee,92,4.4885177453027145,872,8266
5385,2020-04-23,Texas,92,3.8104986673876935,1329,22650
5386,2020-04-23,Utah,92,4.177686943976918,167,3612
5387,2020-04-23,Vermont,92,0.5372405372405373,2,825
5388,2020-04-23,Virgin Islands,92,0.37453183520599254,0,54
5389,2020-04-23,Virginia,92,6.081443852475942,732,10998
5390,2020-04-23,Washington,92,1.5800624262125404,157,12753
5391,2020-04-23,West Virginia,92,4.242424242424243,42,981
5392,2020-04-23,Wisconsin,92,3.650447211880002,207,5052
5393,2020-04-23,Wyoming,92,7.298530157121134,6,453
5394,2020-04-24,Alabama,93,4.086616152547851,194,6026
5395,2020-04-24,Alaska,93,1.2040939193257074,2,339
5396,2020-04-24,American Samoa,93,0.0,0,0
5397,2020-04-24,Arizona,93,4.026942855073513,273,6045
5398,2020-04-24,Arkansas,93,8.834134615384617,211,2810
5399,2020-04-24,California,93,5.295313508812184,1794,41355
5400,2020-04-24,Colorado,93,4.624002343120743,978,12256
5401,2020-04-24,Connecticut,93,5.446754194018964,836,23936
5402,2020-04-24,Delaware,93,5.785229745296302,134,3442
5403,2020-04-24,Diamond Princess,93,0.0,0,49
5404,2020-04-24,District of Columbia,93,4.55955334987593,167,3528
5405,2020-04-24,Florida,93,2.941750686803609,885,30533
5406,2020-04-24,Georgia,93,3.9951943247263437,608,22491
5407,2020-04-24,Grand Princess,93,0.0,0,103
5408,2020-04-24,Guam,93,0.7267441860465116,2,141
5409,2020-04-24,Hawaii,93,0.7096992227103752,5,601
5410,2020-04-24,Idaho,93,2.274774774774775,34,1870
5411,2020-04-24,Illinois,93,5.276444625980008,2721,39658
5412,2020-04-24,Indiana,93,3.924185374068602,642,13681
5413,2020-04-24,Iowa,93,8.156684463709892,521,4445
5414,2020-04-24,Kansas,93,8.623087621696802,238,2959
5415,2020-04-24,Kentucky,93,4.849023090586146,300,3779
5416,2020-04-24,Louisiana,93,1.7484230994198269,401,26140
5417,2020-04-24,Maine,93,2.1434820647419075,28,965
5418,2020-04-24,Maryland,93,5.024998333444437,879,16616
5419,2020-04-24,Massachusetts,93,5.881064905205919,4946,50969
5420,2020-04-24,Michigan,93,3.0727747003136083,1370,36666
5421,2020-04-24,Minnesota,93,5.970041768687888,243,3185
5422,2020-04-24,Mississippi,93,4.694645675664737,281,5434
5423,2020-04-24,Missouri,93,3.314619215275796,282,6788
5424,2020-04-24,Montana,93,0.5011389521640092,2,444
5425,2020-04-24,Nebraska,93,9.721653704461728,222,2424
5426,2020-04-24,Nevada,93,3.2756429060330494,190,4398
5427,2020-04-24,New Hampshire,93,4.169298799747315,50,1720
5428,2020-04-24,New Jersey,93,3.525344083598334,2171,102196
5429,2020-04-24,New Mexico,93,6.11653999276149,142,2521
5430,2020-04-24,New York,93,2.1778758144451045,8130,271590
5431,2020-04-24,North Carolina,93,4.487963012169847,470,8290
5432,2020-04-24,North Dakota,93,4.784267684179631,39,748
5433,2020-04-24,Northern Mariana Islands,93,0.0,0,14
5434,2020-04-24,Ohio,93,5.05069098323516,475,15169
5435,2020-04-24,Oklahoma,93,3.8156897857979195,104,3121
5436,2020-04-24,Oregon,93,2.5862068965517238,50,2177
5437,2020-04-24,Pennsylvania,93,3.9742808651377346,1829,40208
5438,2020-04-24,Puerto Rico,93,0.9701262704034492,-140,1276
5439,2020-04-24,Rhode Island,93,6.782141155652352,443,6699
5440,2020-04-24,South Carolina,93,2.932340371514407,153,5070
5441,2020-04-24,South Dakota,93,4.357650096836669,84,2040
5442,2020-04-24,Tennessee,93,4.249103024090211,462,8728
5443,2020-04-24,Texas,93,4.059737997739443,992,23642
5444,2020-04-24,Utah,93,4.109746959478932,170,3782
5445,2020-04-24,Vermont,93,0.34071550255536626,2,827
5446,2020-04-24,Virgin Islands,93,0.3731343283582089,0,54
5447,2020-04-24,Virginia,93,5.928746260538482,596,11594
5448,2020-04-24,Washington,93,1.5899541634835752,224,12977
5449,2020-04-24,West Virginia,93,2.5316455696202533,29,1010
5450,2020-04-24,Wisconsin,93,4.143249784633056,304,5356
5451,2020-04-24,Wyoming,93,7.501172058134083,20,473
5452,2020-04-25,Alabama,94,3.2888796277002155,0,6026
5453,2020-04-25,Alaska,94,1.0720667063728408,0,339
5454,2020-04-25,American Samoa,94,0.0,0,0
5455,2020-04-25,Arizona,94,4.224472807991122,241,6286
5456,2020-04-25,Arkansas,94,7.452725250278087,101,2911
5457,2020-04-25,California,94,4.427491037415921,1013,42368
5458,2020-04-25,Colorado,94,5.595686586250993,712,12968
5459,2020-04-25,Connecticut,94,4.166084160492101,647,24583
5460,2020-04-25,Delaware,94,5.049522999331591,134,3576
5461,2020-04-25,Diamond Princess,94,0.0,0,49
5462,2020-04-25,District of Columbia,94,4.570210750651196,171,3699
5463,2020-04-25,Florida,94,2.5679696735009987,306,30839
5464,2020-04-25,Georgia,94,3.5099502258696673,731,23222
5465,2020-04-25,Grand Princess,94,0.0,0,103
5466,2020-04-25,Guam,94,0.7215007215007215,0,141
5467,2020-04-25,Hawaii,94,0.7046979865771812,4,605
5468,2020-04-25,Idaho,94,2.3639362286970864,17,1887
5469,2020-04-25,Illinois,94,5.502364129560734,2119,41777
5470,2020-04-25,Indiana,94,4.129222895787006,718,14399
5471,2020-04-25,Iowa,94,9.270983213429258,647,5092
5472,2020-04-25,Kansas,94,8.166791885800151,176,3135
5473,2020-04-25,Kentucky,94,4.8718670796958605,136,3915
5474,2020-04-25,Louisiana,94,1.547823786215108,372,26512
5475,2020-04-25,Maine,94,1.9305019305019304,0,965
5476,2020-04-25,Maryland,94,5.161404529189373,1150,17766
5477,2020-04-25,Massachusetts,94,6.512625648767714,2379,53348
5478,2020-04-25,Michigan,94,2.88838668177083,408,37074
5479,2020-04-25,Minnesota,94,6.567083837976045,261,3446
5480,2020-04-25,Mississippi,94,4.65367547752267,284,5718
5481,2020-04-25,Missouri,94,3.208277047771092,147,6935
5482,2020-04-25,Montana,94,0.5437245129134572,1,445
5483,2020-04-25,Nebraska,94,9.877340219496448,295,2719
5484,2020-04-25,Nevada,94,3.3501866465056938,141,4539
5485,2020-04-25,New Hampshire,94,4.2347247428917125,77,1797
5486,2020-04-25,New Jersey,94,3.3821216886415866,3302,105498
5487,2020-04-25,New Mexico,94,5.8683246742185515,139,2660
5488,2020-04-25,New York,94,2.5378987970809685,10553,282143
5489,2020-04-25,North Carolina,94,4.740931986736528,478,8768
5490,2020-04-25,North Dakota,94,4.91208484510187,55,803
5491,2020-04-25,Northern Mariana Islands,94,0.0,0,14
5492,2020-04-25,Ohio,94,3.640233586203133,418,15587
5493,2020-04-25,Oklahoma,94,3.4191445486596153,73,3194
5494,2020-04-25,Oregon,94,2.787193973634652,76,2253
5495,2020-04-25,Pennsylvania,94,3.788644011911803,945,41153
5496,2020-04-25,Puerto Rico,94,0.8398228737211789,31,1307
5497,2020-04-25,Rhode Island,94,6.488464598249802,430,7129
5498,2020-04-25,South Carolina,94,3.301963993453355,183,5253
5499,2020-04-25,South Dakota,94,4.735547355473555,107,2147
5500,2020-04-25,Tennessee,94,4.761904761904762,461,9189
5501,2020-04-25,Texas,94,3.91846181235535,511,24153
5502,2020-04-25,Utah,94,4.064366290643663,166,3948
5503,2020-04-25,Vermont,94,0.6528046421663443,16,843
5504,2020-04-25,Virgin Islands,94,0.7407407407407408,1,55
5505,2020-04-25,Virginia,94,6.154519269333139,772,12366
5506,2020-04-25,Washington,94,1.8817246279494666,342,13319
5507,2020-04-25,West Virginia,94,2.227722772277228,0,1010
5508,2020-04-25,Wisconsin,94,4.646978290631723,331,5687
5509,2020-04-25,Wyoming,94,7.542262678803641,18,491
5510,2020-04-26,Alabama,95,3.692554685932169,395,6421
5511,2020-04-26,Alaska,95,0.6508875739644971,1,340
5512,2020-04-26,American Samoa,95,0.0,0,0
5513,2020-04-26,Arizona,95,4.244437064098306,248,6534
5514,2020-04-26,Arkansas,95,7.435463705229093,90,3001
5515,2020-04-26,California,95,3.963543044087254,1190,43558
5516,2020-04-26,Colorado,95,4.878850642732683,473,13441
5517,2020-04-26,Connecticut,95,4.112871469624739,686,25269
5518,2020-04-26,Delaware,95,6.281321184510251,458,4034
5519,2020-04-26,Diamond Princess,95,0.0,0,49
5520,2020-04-26,District of Columbia,95,4.21321236178055,142,3841
5521,2020-04-26,Florida,95,2.428062918845825,693,31532
5522,2020-04-26,Georgia,95,3.210265726294792,264,23486
5523,2020-04-26,Grand Princess,95,0.0,0,103
5524,2020-04-26,Guam,95,0.7163323782234957,0,141
5525,2020-04-26,Hawaii,95,0.6666666666666667,1,606
5526,2020-04-26,Idaho,95,1.7394122731201385,10,1897
5527,2020-04-26,Illinois,95,5.493915351957119,2126,43903
5528,2020-04-26,Indiana,95,4.251192229724803,613,15012
5529,2020-04-26,Iowa,95,8.089045624862244,384,5476
5530,2020-04-26,Kansas,95,7.716841156486168,142,3277
5531,2020-04-26,Kentucky,95,4.7274093153037136,170,4085
5532,2020-04-26,Louisiana,95,1.4713775283311097,261,26773
5533,2020-04-26,Maine,95,2.6519106285237,50,1015
5534,2020-04-26,Maryland,95,5.2566636717580115,815,18581
5535,2020-04-26,Massachusetts,95,5.534964668723965,1590,54938
5536,2020-04-26,Michigan,95,2.827193273592212,704,37778
5537,2020-04-26,Minnesota,95,6.510662389130024,156,3602
5538,2020-04-26,Mississippi,95,4.4079675396532645,193,5911
5539,2020-04-26,Missouri,95,3.1344792719919115,185,7120
5540,2020-04-26,Montana,95,0.4959422903516682,3,448
5541,2020-04-26,Nebraska,95,11.035444699704627,311,3030
5542,2020-04-26,Nevada,95,3.6293260473588345,195,4734
5543,2020-04-26,New Hampshire,95,4.329204769070494,67,1864
5544,2020-04-26,New Jersey,95,3.2478919228901186,3540,109038
5545,2020-04-26,New Mexico,95,6.041933418693982,66,2726
5546,2020-04-26,New York,95,2.5322341689525176,5902,288045
5547,2020-04-26,North Carolina,95,4.503263234227702,229,8997
5548,2020-04-26,North Dakota,95,5.859169732002101,64,867
5549,2020-04-26,Northern Mariana Islands,95,0.0,0,14
5550,2020-04-26,Ohio,95,2.974622380492196,385,15972
5551,2020-04-26,Oklahoma,95,2.8875968992248064,60,3254
5552,2020-04-26,Oregon,95,2.8095543149995423,58,2311
5553,2020-04-26,Pennsylvania,95,3.712494582690816,1463,42616
5554,2020-04-26,Puerto Rico,95,1.1023859861069163,64,1371
5555,2020-04-26,Rhode Island,95,5.811653278983335,310,7439
5556,2020-04-26,South Carolina,95,4.153104043295816,245,5498
5557,2020-04-26,South Dakota,95,4.474689121707628,65,2212
5558,2020-04-26,Tennessee,95,5.256220516140968,478,9667
5559,2020-04-26,Texas,95,3.763288872897981,814,24967
5560,2020-04-26,Utah,95,4.3680592279217345,175,4123
5561,2020-04-26,Vermont,95,0.79155672823219,8,851
5562,2020-04-26,Virgin Islands,95,1.4598540145985404,2,57
5563,2020-04-26,Virginia,95,5.739423308244836,604,12970
5564,2020-04-26,Washington,95,1.7324985421845747,202,13521
5565,2020-04-26,West Virginia,95,2.942942942942943,45,1055
5566,2020-04-26,Wisconsin,95,4.7929390734395945,225,5912
5567,2020-04-26,Wyoming,95,2.4936601859678786,11,502
5568,2020-04-27,Alabama,96,3.0670470756062764,118,6539
5569,2020-04-27,Alaska,96,0.5882352941176471,5,345
5570,2020-04-27,American Samoa,96,0.0,0,0
5571,2020-04-27,Arizona,96,3.992092341049678,191,6725
5572,2020-04-27,Arkansas,96,5.510771369006254,68,3069
5573,2020-04-27,California,96,3.5985420758422726,1408,44966
5574,2020-04-27,Colorado,96,4.681771176083482,438,13879
5575,2020-04-27,Connecticut,96,2.8709769296496725,728,25997
5576,2020-04-27,Delaware,96,5.1938235611704995,128,4162
5577,2020-04-27,Diamond Princess,96,0.0,0,49
5578,2020-04-27,District of Columbia,96,3.744337099503302,51,3892
5579,2020-04-27,Florida,96,2.475273126898959,606,32138
5580,2020-04-27,Georgia,96,2.6762809401650145,816,24302
5581,2020-04-27,Grand Princess,96,0.0,0,103
5582,2020-04-27,Guam,96,0.7112375533428165,0,141
5583,2020-04-27,Hawaii,96,0.4975124378109453,1,607
5584,2020-04-27,Idaho,96,1.3955470331309257,0,1897
5585,2020-04-27,Illinois,96,5.1768368258726545,1980,45883
5586,2020-04-27,Indiana,96,4.88681129667647,949,15961
5587,2020-04-27,Iowa,96,8.546663979036484,392,5868
5588,2020-04-27,Kansas,96,7.3369739800835205,196,3473
5589,2020-04-27,Kentucky,96,4.007417327701658,71,4156
5590,2020-04-27,Louisiana,96,1.368806340371468,295,27068
5591,2020-04-27,Maine,96,2.36493374108053,8,1023
5592,2020-04-27,Maryland,96,5.343191173302187,906,19487
5593,2020-04-27,Massachusetts,96,5.164667227019179,1524,56462
5594,2020-04-27,Michigan,96,2.293756485645105,432,38210
5595,2020-04-27,Minnesota,96,6.411162133521725,209,3811
5596,2020-04-27,Mississippi,96,4.2387848816672555,183,6094
5597,2020-04-27,Missouri,96,2.966468517342875,185,7305
5598,2020-04-27,Montana,96,0.4488330341113106,1,449
5599,2020-04-27,Nebraska,96,11.250273064880217,328,3358
5600,2020-04-27,Nevada,96,2.7414854510828643,-34,4700
5601,2020-04-27,New Hampshire,96,3.8936477917454666,74,1938
5602,2020-04-27,New Jersey,96,2.893104395344212,2150,111188
