,Date,Province_State,Days,Growth Rate,New cases,Total cases
12990,2020-09-01,Wisconsin,223,0.9157465353901755,981,76584
12991,2020-09-01,Wyoming,223,0.7362539815153256,24,3874
12992,2020-09-02,Alabama,224,0.9593732221723925,623,128239
12993,2020-09-02,Alaska,224,1.0254462590201292,65,5362
12994,2020-09-02,American Samoa,224,0.0,0,0
12995,2020-09-02,Arizona,224,0.2181218353521732,519,202861
12996,2020-09-02,Arkansas,224,0.8262896686019727,615,62112
12997,2020-09-02,California,224,0.6717337172882601,5664,721281
12998,2020-09-02,Colorado,224,0.4335707649427067,244,57999
12999,2020-09-02,Connecticut,224,0.232211922737449,102,53108
13000,2020-09-02,Delaware,224,0.5343730290694341,14,17549
13001,2020-09-02,Diamond Princess,224,0.0,0,49
13002,2020-09-02,District of Columbia,224,0.3228479186308963,28,14077
13003,2020-09-02,Florida,224,0.5637130650635344,2402,633442
13004,2020-09-02,Georgia,224,0.6822383264230956,1916,274613
13005,2020-09-02,Grand Princess,224,0.0,0,103
13006,2020-09-02,Guam,224,2.995658465991317,47,1494
13007,2020-09-02,Hawaii,224,2.725736019157628,338,8991
13008,2020-09-02,Idaho,224,0.8018726964837136,311,32664
13009,2020-09-02,Illinois,224,0.7738666630612603,2128,240344
13010,2020-09-02,Indiana,224,0.9428709858388725,859,95750
13011,2020-09-02,Iowa,224,1.116194804397224,616,66463
13012,2020-09-02,Kansas,224,1.3146020943392678,885,43847
13013,2020-09-02,Kentucky,224,1.3298791018998273,806,49991
13014,2020-09-02,Louisiana,224,0.48514013735066247,956,149838
13015,2020-09-02,Maine,224,0.5827300017658485,19,4568
13016,2020-09-02,Maryland,224,0.49029022226490077,456,109319
13017,2020-09-02,Massachusetts,224,0.2673297590232055,404,121826
13018,2020-09-02,Michigan,224,0.589760608876499,648,114468
13019,2020-09-02,Minnesota,224,1.0151815181518151,730,77085
13020,2020-09-02,Mississippi,224,0.7389245531804314,781,84365
13021,2020-09-02,Missouri,224,1.5281471915858496,1478,88216
13022,2020-09-02,Montana,224,1.6876276469955926,182,7691
13023,2020-09-02,Nebraska,224,0.9082170632955638,421,34995
13024,2020-09-02,Nevada,224,0.5836429723029627,239,69872
13025,2020-09-02,New Hampshire,224,0.2556279376597675,12,7309
13026,2020-09-02,New Jersey,224,0.1692061481012236,305,192595
13027,2020-09-02,New Mexico,224,0.44922567679394726,152,25612
13028,2020-09-02,New York,224,0.15874067266302544,708,436218
13029,2020-09-02,North Carolina,224,0.9614914447297461,1129,170553
13030,2020-09-02,North Dakota,224,1.9521166208304512,267,12267
13031,2020-09-02,Northern Mariana Islands,224,1.0638297872340425,0,57
13032,2020-09-02,Ohio,224,0.9144266481717949,1161,125767
13033,2020-09-02,Oklahoma,224,1.313491374467607,720,60118
13034,2020-09-02,Oregon,224,0.7643302565484612,129,27075
13035,2020-09-02,Pennsylvania,224,0.5400346969773319,984,140532
13036,2020-09-02,Puerto Rico,224,1.2137018810873323,582,34003
13037,2020-09-02,Rhode Island,224,0.36107683166506693,76,22078
13038,2020-09-02,South Carolina,224,0.7651526102932524,657,120503
13039,2020-09-02,South Dakota,224,2.200666419844502,254,14003
13040,2020-09-02,Tennessee,224,0.9058887936288231,1502,157831
13041,2020-09-02,Texas,224,0.7101162771615295,4134,641855
13042,2020-09-02,Utah,224,0.7191318229262602,419,52822
13043,2020-09-02,Vermont,224,0.5913514845386226,2,1637
13044,2020-09-02,Virgin Islands,224,1.217360621030346,1,1144
13045,2020-09-02,Virginia,224,0.8189532981106051,925,122518
13046,2020-09-02,Washington,224,0.5563446335253919,438,75377
13047,2020-09-02,West Virginia,224,1.6155653507835106,145,10658
13048,2020-09-02,Wisconsin,224,0.829615261969203,545,77129
13049,2020-09-02,Wyoming,224,0.5607767796874189,37,3911
13050,2020-09-03,Alabama,225,0.8478504414447396,1046,129285
13051,2020-09-03,Alaska,225,1.0596723282729597,102,5464
13052,2020-09-03,American Samoa,225,0.0,0,0
13053,2020-09-03,Arizona,225,0.26326911910508255,1092,203953
13054,2020-09-03,Arkansas,225,0.8754088803964116,969,63081
13055,2020-09-03,California,225,0.6695814027255704,4737,726018
13056,2020-09-03,Colorado,225,0.4320440151336669,268,58267
13057,2020-09-03,Connecticut,225,0.26974238468890843,101,53209
13058,2020-09-03,Delaware,225,0.3473928395936418,104,17653
13059,2020-09-03,Diamond Princess,225,0.0,0,49
13060,2020-09-03,District of Columbia,225,0.2990941719364211,58,14135
13061,2020-09-03,Florida,225,0.5723725525591187,3571,637013
13062,2020-09-03,Georgia,225,0.6986588389507067,2675,277288
13063,2020-09-03,Grand Princess,225,0.0,0,103
13064,2020-09-03,Guam,225,3.8006404009466803,66,1560
13065,2020-09-03,Hawaii,225,2.434890166525414,211,9202
13066,2020-09-03,Idaho,225,0.7777221820697665,263,32927
13067,2020-09-03,Illinois,225,0.7246364653713028,1360,241704
13068,2020-09-03,Indiana,225,0.9305184798443802,1104,96854
13069,2020-09-03,Iowa,225,1.2370389914447486,1228,67691
13070,2020-09-03,Kansas,225,1.2984603109067883,547,44394
13071,2020-09-03,Kentucky,225,1.3420531628314563,894,50885
13072,2020-09-03,Louisiana,225,0.5913357507267607,813,150651
13073,2020-09-03,Maine,225,0.5531653349723417,50,4618
13074,2020-09-03,Maryland,225,0.4994175299595395,693,110012
13075,2020-09-03,Massachusetts,225,0.18717635805930274,-280,121546
13076,2020-09-03,Michigan,225,0.7215141605500799,774,115242
13077,2020-09-03,Minnesota,225,1.0104125284880927,1038,78123
13078,2020-09-03,Mississippi,225,0.7372979118251884,751,85116
13079,2020-09-03,Missouri,225,1.488605987550092,1423,89639
13080,2020-09-03,Montana,225,1.6388242757454006,180,7871
13081,2020-09-03,Nebraska,225,0.9897849121248652,474,35469
13082,2020-09-03,Nevada,225,0.5065197893429616,351,70223
13083,2020-09-03,New Hampshire,225,0.27684885697056083,38,7347
13084,2020-09-03,New Jersey,225,0.17193157269023507,378,192973
13085,2020-09-03,New Mexico,225,0.49718081227111255,200,25812
13086,2020-09-03,New York,225,0.17013433035265332,889,437107
13087,2020-09-03,North Carolina,225,0.8425830225138184,1648,172201
13088,2020-09-03,North Dakota,225,1.8952560664746585,362,12629
13089,2020-09-03,Northern Mariana Islands,225,0.35335689045936397,0,57
13090,2020-09-03,Ohio,225,0.9298442767699471,1345,127112
13091,2020-09-03,Oklahoma,225,1.2353940046066678,909,61027
13092,2020-09-03,Oregon,225,0.7747504159733777,261,27336
13093,2020-09-03,Pennsylvania,225,0.5717320446220112,1038,141570
13094,2020-09-03,Puerto Rico,225,0.9828889061186027,195,34198
13095,2020-09-03,Rhode Island,225,0.41873378544444956,65,22143
13096,2020-09-03,South Carolina,225,0.7419568507126757,1193,121696
13097,2020-09-03,South Dakota,225,2.0240858966918167,334,14337
13098,2020-09-03,Tennessee,225,0.9294483942519003,1715,159546
13099,2020-09-03,Texas,225,0.5857923318964882,3567,645422
13100,2020-09-03,Utah,225,0.7313951362223441,504,53326
13101,2020-09-03,Vermont,225,0.39268621916799606,0,1637
13102,2020-09-03,Virgin Islands,225,0.5614035087719299,6,1150
13103,2020-09-03,Virginia,225,0.7964779328083782,1119,123637
13104,2020-09-03,Washington,225,0.5270215153801246,479,75856
13105,2020-09-03,West Virginia,225,1.6894471594379963,197,10855
13106,2020-09-03,Wisconsin,225,0.7989354498848393,727,77856
13107,2020-09-03,Wyoming,225,0.7523834063385726,30,3941
13108,2020-09-04,Alabama,226,0.8039389579966052,1108,130393
13109,2020-09-04,Alaska,226,1.3274008157211716,120,5584
13110,2020-09-04,American Samoa,226,0.0,0,0
13111,2020-09-04,Arizona,226,0.2973400861695508,728,204681
13112,2020-09-04,Arkansas,226,1.063478687169365,1094,64175
13113,2020-09-04,California,226,0.6852644705998497,4644,730662
13114,2020-09-04,Colorado,226,0.3672866354611104,0,58267
13115,2020-09-04,Connecticut,226,0.3276009443944466,156,53365
13116,2020-09-04,Delaware,226,0.46520621488204916,99,17752
13117,2020-09-04,Diamond Princess,226,0.0,0,49
13118,2020-09-04,District of Columbia,226,0.32226465452377234,51,14186
13119,2020-09-04,Florida,226,0.588434706811025,3198,640211
13120,2020-09-04,Georgia,226,0.7552987690107048,2066,279354
13121,2020-09-04,Grand Princess,226,0.0,0,103
13122,2020-09-04,Guam,226,4.417831004657352,59,1619
13123,2020-09-04,Hawaii,226,2.531758612221205,271,9473
13124,2020-09-04,Idaho,226,0.817924493622027,266,33193
13125,2020-09-04,Illinois,226,1.016369865629925,5594,247298
13126,2020-09-04,Indiana,226,0.9531355888025856,1030,97884
13127,2020-09-04,Iowa,226,1.2414491260437757,1053,68744
13128,2020-09-04,Kansas,226,1.6444081453868509,971,45365
13129,2020-09-04,Kentucky,226,1.4576187163680268,792,51677
13130,2020-09-04,Louisiana,226,0.4814181408929066,822,151473
13131,2020-09-04,Maine,226,0.5197187404463468,15,4633
13132,2020-09-04,Maryland,226,0.5554804357597839,819,110831
13133,2020-09-04,Massachusetts,226,0.19586220517800418,212,121758
13134,2020-09-04,Michigan,226,0.6579383782840185,1053,116295
13135,2020-09-04,Minnesota,226,0.9775021804225231,843,78966
13136,2020-09-04,Mississippi,226,0.7733070429478095,823,85939
13137,2020-09-04,Missouri,226,1.529937298394404,1589,91228
13138,2020-09-04,Montana,226,1.7631326114616603,148,8019
13139,2020-09-04,Nebraska,226,0.9229309773353298,192,35661
13140,2020-09-04,Nevada,226,0.5159179564615578,489,70712
13141,2020-09-04,New Hampshire,226,0.31150945458520063,21,7368
13142,2020-09-04,New Jersey,226,0.18801129521199283,449,193422
13143,2020-09-04,New Mexico,226,0.4830729369898079,90,25902
13144,2020-09-04,New York,226,0.1774416679425109,864,437971
13145,2020-09-04,North Carolina,226,0.9518120270808443,2052,174253
13146,2020-09-04,North Dakota,226,2.060468509362081,344,12973
13147,2020-09-04,Northern Mariana Islands,226,0.35211267605633806,0,57
13148,2020-09-04,Ohio,226,0.9830165764826319,1332,128444
13149,2020-09-04,Oklahoma,226,1.301291667219796,1013,62040
13150,2020-09-04,Oregon,226,0.7717198222169808,265,27601
13151,2020-09-04,Pennsylvania,226,0.6203943437562239,925,142495
13152,2020-09-04,Puerto Rico,226,0.823958074552531,43,34241
13153,2020-09-04,Rhode Island,226,0.507177466829688,100,22243
13154,2020-09-04,South Carolina,226,0.8274841899391425,1629,123325
13155,2020-09-04,South Dakota,226,1.8149699404507509,259,14596
13156,2020-09-04,Tennessee,226,0.9480054128296226,1051,160597
13157,2020-09-04,Texas,226,0.6786977105949449,5928,651350
13158,2020-09-04,Utah,226,0.7504811018650495,513,53839
13159,2020-09-04,Vermont,226,0.3180428134556575,5,1642
13160,2020-09-04,Virgin Islands,226,0.36706869428421607,0,1150
13161,2020-09-04,Virginia,226,0.8170475694914535,1101,124738
13162,2020-09-04,Washington,226,0.5342815173064788,479,76335
13163,2020-09-04,West Virginia,226,1.7499109102162538,187,11042
13164,2020-09-04,Wisconsin,226,1.0392573850142035,1498,79354
13165,2020-09-04,Wyoming,226,0.8228559746499031,49,3990
13166,2020-09-05,Alabama,227,0.8874834707169075,1410,131803
13167,2020-09-05,Alaska,227,1.511831726555653,93,5677
13168,2020-09-05,American Samoa,227,0.0,0,0
13169,2020-09-05,Arizona,227,0.3612091579569021,836,205517
13170,2020-09-05,Arkansas,227,1.098382215461647,515,64690
13171,2020-09-05,California,227,0.629365657616705,4652,735314
13172,2020-09-05,Colorado,227,0.5363016473593495,699,58966
13173,2020-09-05,Connecticut,227,0.18267037018939838,0,53365
13174,2020-09-05,Delaware,227,0.5238682522261572,140,17892
13175,2020-09-05,Diamond Princess,227,0.0,0,49
13176,2020-09-05,District of Columbia,227,0.3480229185824433,52,14238
13177,2020-09-05,Florida,227,0.6402615793139884,3656,643867
13178,2020-09-05,Georgia,227,0.7994947672320462,2194,281548
13179,2020-09-05,Grand Princess,227,0.0,0,103
13180,2020-09-05,Guam,227,2.8944308050135676,0,1619
13181,2020-09-05,Hawaii,227,2.6536555681126663,220,9693
13182,2020-09-05,Idaho,227,0.8462374932416425,281,33474
13183,2020-09-05,Illinois,227,1.0986610427835595,2804,250102
13184,2020-09-05,Indiana,227,0.9838130239088244,1077,98961
13185,2020-09-05,Iowa,227,1.3447190745638011,946,69690
13186,2020-09-05,Kansas,227,1.3756389948880408,291,45656
13187,2020-09-05,Kentucky,227,1.6003021219345246,787,52464
13188,2020-09-05,Louisiana,227,0.43598642593481207,0,151473
13189,2020-09-05,Maine,227,0.45215425416286253,0,4633
13190,2020-09-05,Maryland,227,0.6098446875590232,776,111607
13191,2020-09-05,Massachusetts,227,0.19351192940264278,438,122196
13192,2020-09-05,Michigan,227,0.7219903780831035,896,117191
13193,2020-09-05,Minnesota,227,1.0286648104936105,914,79880
13194,2020-09-05,Mississippi,227,0.8291772624928905,539,86478
13195,2020-09-05,Missouri,227,1.678426341672012,1943,93171
13196,2020-09-05,Montana,227,1.8928007336831913,145,8164
13197,2020-09-05,Nebraska,227,0.8600371662965145,144,35805
13198,2020-09-05,Nevada,227,0.5330799733744475,390,71102
13199,2020-09-05,New Hampshire,227,0.4054973465777657,56,7424
13200,2020-09-05,New Jersey,227,0.18517616605545753,325,193747
13201,2020-09-05,New Mexico,227,0.5402300634925563,146,26048
13202,2020-09-05,New York,227,0.18375001944565694,801,438772
13203,2020-09-05,North Carolina,227,0.9864934137125599,1562,175815
13204,2020-09-05,North Dakota,227,2.4017847254086044,361,13334
13205,2020-09-05,Northern Mariana Islands,227,0.6993006993006993,1,58
13206,2020-09-05,Ohio,227,1.0429218170435133,1341,129785
13207,2020-09-05,Oklahoma,227,1.456650423520947,1147,63187
13208,2020-09-05,Oregon,227,0.8354408174602014,255,27856
13209,2020-09-05,Pennsylvania,227,0.6339894688482878,785,143280
13210,2020-09-05,Puerto Rico,227,0.7590032579026151,251,34492
13211,2020-09-05,Rhode Island,227,0.26556106549603015,0,22243
13212,2020-09-05,South Carolina,227,0.8688463550935851,964,124289
13213,2020-09-05,South Dakota,227,1.9280744404392658,293,14889
13214,2020-09-05,Tennessee,227,0.9325124111138308,1765,162362
13215,2020-09-05,Texas,227,0.7139491417976136,4465,655815
13216,2020-09-05,Utah,227,0.8118892080611411,433,54272
13217,2020-09-05,Vermont,227,0.28055623322761647,5,1647
13218,2020-09-05,Virgin Islands,227,0.5735140771637122,17,1167
13219,2020-09-05,Virginia,227,0.8259903877107643,943,125681
13220,2020-09-05,Washington,227,0.580213685240007,501,76836
13221,2020-09-05,West Virginia,227,1.9204944721399533,251,11293
13222,2020-09-05,Wisconsin,227,1.200594034604305,946,80300
13223,2020-09-05,Wyoming,227,0.7104435197401807,0,3990
13224,2020-09-06,Alabama,228,0.7205145743933599,511,132314
13225,2020-09-06,Alaska,228,1.6626566596042662,83,5760
13226,2020-09-06,American Samoa,228,0.0,0,0
13227,2020-09-06,Arizona,228,0.33487195180972623,250,205767
13228,2020-09-06,Arkansas,228,1.2146446068840295,687,65377
13229,2020-09-06,California,228,0.636313429063744,3542,738856
13230,2020-09-06,Colorado,228,0.5110162254483347,285,59251
13231,2020-09-06,Connecticut,228,0.1347536897737339,0,53365
13232,2020-09-06,Delaware,228,0.5714992856258929,151,18043
13233,2020-09-06,Diamond Princess,228,0.0,0,49
13234,2020-09-06,District of Columbia,228,0.32433194669674964,41,14279
13235,2020-09-06,Florida,228,0.48082390179958284,2564,646431
13236,2020-09-06,Georgia,228,0.7522911858292466,1651,283199
13237,2020-09-06,Grand Princess,228,0.0,0,103
13238,2020-09-06,Guam,228,2.1741878397168497,0,1619
13239,2020-09-06,Hawaii,228,2.545855042995722,162,9855
13240,2020-09-06,Idaho,228,0.7901303021901858,190,33664
13241,2020-09-06,Illinois,228,1.0803736586721129,1413,251515
13242,2020-09-06,Indiana,228,1.0041839293780517,843,99804
13243,2020-09-06,Iowa,228,1.2742012176089474,525,70215
13244,2020-09-06,Kansas,228,1.2741456826542037,174,45830
13245,2020-09-06,Kentucky,228,1.3922130718295054,310,52774
13246,2020-09-06,Louisiana,228,0.5270374439873966,1395,152868
13247,2020-09-06,Maine,228,0.5792089907067214,50,4683
13248,2020-09-06,Maryland,228,0.5878444739730776,512,112119
13249,2020-09-06,Massachusetts,228,0.18691956555957814,366,122562
13250,2020-09-06,Michigan,228,0.5808193498476018,0,117191
13251,2020-09-06,Minnesota,228,1.0723670373833434,707,80587
13252,2020-09-06,Mississippi,228,0.7705475458620383,410,86888
13253,2020-09-06,Missouri,228,1.6976612822006105,1321,94492
13254,2020-09-06,Montana,228,1.8870754080331924,100,8264
13255,2020-09-06,Nebraska,228,0.737841364106717,81,35886
13256,2020-09-06,Nevada,228,0.5592344400159538,508,71610
13257,2020-09-06,New Hampshire,228,0.4065591543569589,23,7447
13258,2020-09-06,New Jersey,228,0.1828722738532988,311,194058
13259,2020-09-06,New Mexico,228,0.4996872127956998,59,26107
13260,2020-09-06,New York,228,0.18227331497660043,729,439501
13261,2020-09-06,North Carolina,228,0.8596990076150683,1086,176901
13262,2020-09-06,North Dakota,228,2.5156553660116607,297,13631
13263,2020-09-06,Northern Mariana Islands,228,0.34843205574912894,0,58
13264,2020-09-06,Ohio,228,0.927585379309485,773,130558
13265,2020-09-06,Oklahoma,228,1.3578339177815268,420,63607
13266,2020-09-06,Oregon,228,0.7961598700620685,188,28044
13267,2020-09-06,Pennsylvania,228,0.6008141059236954,544,143824
13268,2020-09-06,Puerto Rico,228,0.6485212898108674,41,34533
13269,2020-09-06,Rhode Island,228,0.21721496169445695,0,22243
13270,2020-09-06,South Carolina,228,0.8305612713801209,663,124952
13271,2020-09-06,South Dakota,228,1.864699591411413,220,15109
13272,2020-09-06,Tennessee,228,0.9692191800234194,1764,164126
13273,2020-09-06,Texas,228,0.6296723527075203,2387,658202
13274,2020-09-06,Utah,228,0.8392861791096946,388,54660
13275,2020-09-06,Vermont,228,0.15832419924491536,1,1648
13276,2020-09-06,Virgin Islands,228,0.6560773480662982,14,1181
13277,2020-09-06,Virginia,228,0.8475405444854527,1196,126877
13278,2020-09-06,Washington,228,0.6016156629694555,399,77235
13279,2020-09-06,West Virginia,228,1.6375348315419969,125,11418
13280,2020-09-06,Wisconsin,228,1.164382869500192,893,81193
13281,2020-09-06,Wyoming,228,0.7954087797019733,42,4032
13282,2020-09-07,Alabama,229,0.7208024751510427,659,132973
13283,2020-09-07,Alaska,229,1.5241530518424216,33,5793
13284,2020-09-07,American Samoa,229,0.0,0,0
13285,2020-09-07,Arizona,229,0.30247143433650264,197,205964
13286,2020-09-07,Arkansas,229,1.1190218232471754,350,65727
13287,2020-09-07,California,229,0.5360836534520395,2109,740965
13288,2020-09-07,Colorado,229,0.4979351834542766,213,59464
13289,2020-09-07,Connecticut,229,0.09637415672612865,0,53365
13290,2020-09-07,Delaware,229,0.7813459241647971,206,18249
13291,2020-09-07,Diamond Princess,229,0.0,0,49
13292,2020-09-07,District of Columbia,229,0.33449046421092576,36,14315
13293,2020-09-07,Florida,229,0.4610685209331079,1838,648269
13294,2020-09-07,Georgia,229,0.6542859501450331,608,283807
13295,2020-09-07,Grand Princess,229,0.0,0,103
13296,2020-09-07,Guam,229,1.5555002488800398,0,1619
13297,2020-09-07,Hawaii,229,2.0090490224565194,104,9959
13298,2020-09-07,Idaho,229,0.6431291767467485,74,33738
13299,2020-09-07,Illinois,229,1.0084414754126045,1369,252884
13300,2020-09-07,Indiana,229,0.9402770213222595,590,100394
13301,2020-09-07,Iowa,229,1.1744797147115549,322,70537
13302,2020-09-07,Kansas,229,1.0941111335694387,507,46337
13303,2020-09-07,Kentucky,229,1.1780084641805693,290,53064
13304,2020-09-07,Louisiana,229,0.4395491560498234,309,153177
13305,2020-09-07,Maine,229,0.5716004813477737,18,4701
13306,2020-09-07,Maryland,229,0.6393375573143517,764,112883
13307,2020-09-07,Massachusetts,229,0.15797581414841214,229,122791
13308,2020-09-07,Michigan,229,0.6734300608226287,1212,118403
13309,2020-09-07,Minnesota,229,1.038163804193279,638,81225
13310,2020-09-07,Mississippi,229,0.640712221730456,242,87130
13311,2020-09-07,Missouri,229,1.5497827286522279,914,95406
13312,2020-09-07,Montana,229,1.5381207855490475,52,8316
13313,2020-09-07,Nebraska,229,0.5481106959887246,89,35975
13314,2020-09-07,Nevada,229,0.5891219130855365,357,71967
13315,2020-09-07,New Hampshire,229,0.45059629809508395,29,7476
13316,2020-09-07,New Jersey,229,0.18532093042463788,332,194390
13317,2020-09-07,New Mexico,229,0.4091898502457447,37,26144
13318,2020-09-07,New York,229,0.173386001097853,520,440021
13319,2020-09-07,North Carolina,229,0.8398235526839352,1018,177919
13320,2020-09-07,North Dakota,229,2.311354869816779,170,13801
13321,2020-09-07,Northern Mariana Islands,229,0.6920415224913495,1,59
13322,2020-09-07,Ohio,229,0.8604293649138258,778,131336
13323,2020-09-07,Oklahoma,229,1.3060325202734326,613,64220
13324,2020-09-07,Oregon,229,0.8020024887252116,146,28190
13325,2020-09-07,Pennsylvania,229,0.5600041357590865,716,144540
13326,2020-09-07,Puerto Rico,229,0.793802324706808,842,35375
13327,2020-09-07,Rhode Island,229,0.14849480268190612,0,22243
13328,2020-09-07,South Carolina,229,0.8233997828573456,655,125607
13329,2020-09-07,South Dakota,229,1.7472484541498832,191,15300
13330,2020-09-07,Tennessee,229,0.8965925049892822,983,165109
13331,2020-09-07,Texas,229,0.5255930736460305,839,659041
13332,2020-09-07,Utah,229,0.8154759709364511,373,55033
13333,2020-09-07,Vermont,229,0.1702127659574468,3,1651
13334,2020-09-07,Virgin Islands,229,0.7879410757108599,9,1190
13335,2020-09-07,Virginia,229,0.7952912646849626,639,127516
13336,2020-09-07,Washington,229,0.564867237960746,310,77545
13337,2020-09-07,West Virginia,229,1.6321663136535962,157,11575
13338,2020-09-07,Wisconsin,229,1.1564114537422934,567,81760
13339,2020-09-07,Wyoming,229,0.605454090567926,0,4032
13340,2020-09-08,Alabama,230,0.6536184991733338,633,133606
13341,2020-09-08,Alaska,230,1.2708609733957128,35,5828
13342,2020-09-08,American Samoa,230,0.0,0,0
13343,2020-09-08,Arizona,230,0.20350709259183597,81,206045
13344,2020-09-08,Arkansas,230,0.9018681554648916,294,66021
13345,2020-09-08,California,230,0.49662058983654017,3379,744344
13346,2020-09-08,Colorado,230,0.46820185453942675,187,59651
13347,2020-09-08,Connecticut,230,0.21441240523570396,417,53782
13348,2020-09-08,Delaware,230,0.7258100261513232,59,18308
13349,2020-09-08,Diamond Princess,230,0.0,0,49
13350,2020-09-08,District of Columbia,230,0.31801625105071446,47,14362
13351,2020-09-08,Florida,230,0.40506431042438995,1823,650092
13352,2020-09-08,Georgia,230,0.5704549346262325,1543,285350
13353,2020-09-08,Grand Princess,230,0.0,0,103
13354,2020-09-08,Guam,230,1.8683599951153989,94,1713
13355,2020-09-08,Hawaii,230,1.679420467299255,66,10025
13356,2020-09-08,Idaho,230,0.6254202693294137,240,33978
13357,2020-09-08,Illinois,230,1.0008956471548276,1392,254276
13358,2020-09-08,Indiana,230,0.788633711178471,386,100780
13359,2020-09-08,Iowa,230,0.9503005382561642,482,71019
13360,2020-09-08,Kansas,230,1.1372719374456994,675,47012
13361,2020-09-08,Kentucky,230,0.9244278346208479,255,53319
13362,2020-09-08,Louisiana,230,0.3648888282635384,256,153433
13363,2020-09-08,Maine,230,0.41088854648176676,13,4714
13364,2020-09-08,Maryland,230,0.5755521430265803,356,113239
13365,2020-09-08,Massachusetts,230,0.2312708956357418,171,122962
13366,2020-09-08,Michigan,230,0.6224680347357572,499,118902
13367,2020-09-08,Minnesota,230,0.8663421715978981,383,81608
13368,2020-09-08,Mississippi,230,0.5216521366299843,249,87379
13369,2020-09-08,Missouri,230,1.3905007247947831,775,96181
13370,2020-09-08,Montana,230,1.2395489014194052,65,8381
13371,2020-09-08,Nebraska,230,0.556185899575074,494,36469
13372,2020-09-08,Nevada,230,0.526161205051819,137,72104
13373,2020-09-08,New Hampshire,230,0.39506570990889295,18,7494
13374,2020-09-08,New Jersey,230,0.17458805875393185,277,194667
13375,2020-09-08,New Mexico,230,0.2830145265450752,37,26181
13376,2020-09-08,New York,230,0.15799945649279445,557,440578
13377,2020-09-08,North Carolina,230,0.7282209970764768,716,178635
13378,2020-09-08,North Dakota,230,1.8384582390439423,71,13872
13379,2020-09-08,Northern Mariana Islands,230,0.6872852233676976,0,59
13380,2020-09-08,Ohio,230,0.7483342661953796,656,131992
13381,2020-09-08,Oklahoma,230,1.2656118853090312,833,65053
13382,2020-09-08,Oregon,230,0.7283269188201104,166,28356
13383,2020-09-08,Pennsylvania,230,0.4985437129411438,616,145156
13384,2020-09-08,Puerto Rico,230,0.7499497545149156,129,35504
13385,2020-09-08,Rhode Island,230,0.4024595747732243,349,22592
13386,2020-09-08,South Carolina,230,0.6749123911799911,301,125908
13387,2020-09-08,South Dakota,230,1.4157270541987064,103,15403
13388,2020-09-08,Tennessee,230,0.7589724530165731,645,165754
13389,2020-09-08,Texas,230,0.5173670111216414,3386,662427
13390,2020-09-08,Utah,230,0.7442442790568269,326,55359
13391,2020-09-08,Vermont,230,0.20626061635525356,3,1654
13392,2020-09-08,Virgin Islands,230,0.6973975165844531,1,1191
13393,2020-09-08,Virginia,230,0.7443592635060222,834,128350
13394,2020-09-08,Washington,230,0.438136841886816,0,77545
13395,2020-09-08,West Virginia,230,1.4160379013862083,87,11662
13396,2020-09-08,Wisconsin,230,1.1407510541023589,717,82477
13397,2020-09-08,Wyoming,230,0.8139361754925802,73,4105
13398,2020-09-09,Alabama,231,0.6050099757484818,811,134417
13399,2020-09-09,Alaska,231,1.0604856817161215,63,5891
13400,2020-09-09,American Samoa,231,0.0,0,0
13401,2020-09-09,Arizona,231,0.18061163255437285,496,206541
13402,2020-09-09,Arkansas,231,0.6797249414266607,385,66406
13403,2020-09-09,California,231,0.44858473781344343,2946,747290
13404,2020-09-09,Colorado,231,0.5463910935560169,240,59891
13405,2020-09-09,Connecticut,231,0.18898367121323037,89,53871
13406,2020-09-09,Delaware,231,0.6123348017621145,0,18308
13407,2020-09-09,Diamond Princess,231,0.0,0,49
13408,2020-09-09,District of Columbia,231,0.28080077115435664,25,14387
13409,2020-09-09,Florida,231,0.3717465236701453,2167,652259
13410,2020-09-09,Georgia,231,0.5591034080962339,1950,287300
13411,2020-09-09,Grand Princess,231,0.0,0,103
13412,2020-09-09,Guam,231,1.6690682036503364,45,1758
13413,2020-09-09,Hawaii,231,1.3090323230288994,98,10123
13414,2020-09-09,Idaho,231,0.6544332383508519,322,34300
13415,2020-09-09,Illinois,231,0.657629370684678,1337,255613
13416,2020-09-09,Indiana,231,0.7181546954274227,705,101485
13417,2020-09-09,Iowa,231,0.807520619958307,576,71595
13418,2020-09-09,Kansas,231,0.8865103182223293,412,47424
13419,2020-09-09,Kentucky,231,0.865970376282954,658,53977
13420,2020-09-09,Louisiana,231,0.45462498008894037,1522,154955
13421,2020-09-09,Maine,231,0.3412386964681795,-1,4713
13422,2020-09-09,Maryland,231,0.48702307147560525,336,113575
13423,2020-09-09,Massachusetts,231,0.22569721699850404,181,123143
13424,2020-09-09,Michigan,231,0.6046734138099497,970,119872
13425,2020-09-09,Minnesota,231,0.7162461003830509,260,81868
13426,2020-09-09,Mississippi,231,0.4282959970620639,426,87805
13427,2020-09-09,Missouri,231,1.3164021696724097,1323,97504
13428,2020-09-09,Montana,231,1.0795085711537997,87,8468
13429,2020-09-09,Nebraska,231,0.6937233501977332,448,36917
13430,2020-09-09,Nevada,231,0.4305914923365298,154,72258
13431,2020-09-09,New Hampshire,231,0.33748493370831656,0,7494
13432,2020-09-09,New Jersey,231,0.16175235837408009,327,194994
13433,2020-09-09,New Mexico,231,0.2799278000428305,87,26268
13434,2020-09-09,New York,231,0.1446801083259925,576,441154
